engdeu710a,wmt23.NLLB_Greedy,19,TGT,eng,deu,54,home_improvement-4-en_0593814-149#NLLB_Greedy,False,"[{""start_i"":575,""end_i"":582,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""},{""start_i"":348,""end_i"":352,""severity"":""major"",""error_type"":null}]",1717337089.761,1717337127.538
engdeu710a,wmt23.ONLINE-Y,18,BAD,eng,deu,69,elitr_minuting-14#ONLINE-Y#bad3,False,"[{""start_i"":48,""end_i"":76,""severity"":""major"",""error_type"":null}]",1717336980.515,1717337077.501
engdeu710a,wmt23.ONLINE-Y,17,BAD,eng,deu,6,elitr_minuting-14#ONLINE-Y#bad3,False,"[{""start_i"":16,""end_i"":31,""severity"":""major"",""error_type"":null}]",1717336958.341,1717336963.31
engdeu710a,wmt23.ONLINE-Y,16,BAD,eng,deu,75,elitr_minuting-14#ONLINE-Y#bad3,False,"[{""start_i"":199,""end_i"":201,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null},{""start_i"":1199,""end_i"":1229,""severity"":""major"",""error_type"":null}]",1717336429.929,1717336951.23
engdeu710a,wmt23.NLLB_Greedy,15,BAD,eng,deu,51,home_improvement-4-en_0593814-149#NLLB_Greedy#bad2,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""},{""start_i"":348,""end_i"":352,""severity"":""major"",""error_type"":null},{""start_i"":392,""end_i"":438,""severity"":""major"",""error_type"":null}]",1717336308.043,1717336382.01
engdeu710a,wmt23.GPT4-5shot,14,TGT,eng,deu,100,camera-3-en_0656505-56#GPT4-5shot,False,[],1717336276.71,1717336276.71
engdeu710a,wmt23.ONLINE-M,13,TGT,eng,deu,77,elitr_minuting-24#ONLINE-M,False,"[{""start_i"":130,""end_i"":141,""severity"":""major"",""error_type"":null},{""start_i"":207,""end_i"":218,""severity"":""major"",""error_type"":null}]",1717336094.947,1717336178.553
engdeu710a,wmt23.ONLINE-M,12,TGT,eng,deu,94,elitr_minuting-24#ONLINE-M,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717335993.36,1717336062.026
engdeu710a,wmt23.ONLINE-M,11,TGT,eng,deu,78,elitr_minuting-24#ONLINE-M,False,"[{""start_i"":68,""end_i"":71,""severity"":""minor"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":73,""end_i"":79,""severity"":""minor"",""error_type"":null},{""start_i"":477,""end_i"":480,""severity"":""minor"",""error_type"":null},{""start_i"":782,""end_i"":787,""severity"":""minor"",""error_type"":null}]",1717335663.767,1717335894.278
engdeu710a,wmt23.GPT4-5shot,10,TGT,eng,deu,100,pamela.110349799698679008#GPT4-5shot,False,[],1717335610.496,1717335610.496
engdeu710a,wmt23.GPT4-5shot,9,TGT,eng,deu,93,pamela.110349799698679008#GPT4-5shot,False,"[{""start_i"":375,""end_i"":385,""severity"":""minor""}]",1717335590.346,1717335590.346
engdeu710a,wmt23.GPT4-5shot,8,TGT,eng,deu,100,pamela.110349799698679008#GPT4-5shot,False,[],1717335527.775,1717335527.775
engdeu710a,wmt23.refA,7,TGT,eng,deu,86,elitr_minuting-15#refA,False,"[{""start_i"":64,""end_i"":74,""severity"":""major""},{""start_i"":621,""end_i"":632,""severity"":""major""}]",1717335395.598,1717335515.39
engdeu710a,ende-tutorial2,6,TGT,eng,deu,0,ende-tutorial2,False,"[{""start_i"":8,""end_i"":11,""severity"":""minor""}]",1717335004.357,1717335004.357
engdeu710a,ende-tutorial2,5,TGT,eng,deu,0,ende-tutorial2,False,[],1717335004.357,1717335004.357
engdeu710a,ende-tutorial2,4,TGT,eng,deu,0,ende-tutorial2,False,[],1717335004.356,1717335004.356
engdeu710a,ende-tutorial1,3,TGT,eng,deu,0,ende-tutorial1,False,[],1717334997.33,1717334997.33
engdeu710a,ende-tutorial1,2,TGT,eng,deu,0,ende-tutorial1,False,[],1717334997.329,1717334997.329
engdeu710a,ende-tutorial1,1,TGT,eng,deu,0,ende-tutorial1,False,[],1717334997.326,1717334997.326
engdeu710b,wmt23.Lan-BridgeMT,100,TGT,eng,deu,62,Meliray.110349815199776992#Lan-BridgeMT,False,"[{""start_i"":425,""end_i"":440,""severity"":""minor""},{""start_i"":82,""end_i"":83,""severity"":""minor"",""error_type"":null},{""start_i"":78,""end_i"":78,""severity"":""minor"",""error_type"":null},{""start_i"":80,""end_i"":81,""severity"":""minor"",""error_type"":null},{""start_i"":79,""end_i"":79,""severity"":""minor"",""error_type"":null}]",1717341696.307,1717341732.154
engdeu710b,wmt23.ONLINE-Y,99,TGT,eng,deu,72,video_games-1-en_0007621-83#ONLINE-Y,False,"[{""start_i"":178,""end_i"":183,""severity"":""major""},{""start_i"":783,""end_i"":785,""severity"":""minor"",""error_type"":null},{""start_i"":893,""end_i"":903,""severity"":""minor"",""error_type"":null}]",1717341549.912,1717341669.083
engdeu710b,wmt23.ONLINE-Y,98,TGT,eng,deu,94,video_games-1-en_0007621-83#ONLINE-Y,False,[],1717341518.718,1717341523.739
engdeu710b,wmt23.NLLB_Greedy,97,TGT,eng,deu,46,LostGreensFarm.110347867387862000#NLLB_Greedy,False,"[{""start_i"":175,""end_i"":182,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""}]",1717341470.277,1717341496.249
engdeu710b,wmt23.NLLB_Greedy,96,TGT,eng,deu,91,LostGreensFarm.110347867387862000#NLLB_Greedy,False,[],1717341414.814,1717341438.634
engdeu710b,wmt23.NLLB_Greedy,95,TGT,eng,deu,51,LostGreensFarm.110347867387862000#NLLB_Greedy,False,"[{""start_i"":26,""end_i"":33,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717341372.277,1717341406.04
engdeu710b,wmt23.NLLB_Greedy,94,TGT,eng,deu,48,LostGreensFarm.110347867387862000#NLLB_Greedy,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""}]",1717341355.046,1717341370.176
engdeu710b,wmt23.ONLINE-B,93,TGT,eng,deu,92,WildTypeWriter.110349584441052992#ONLINE-B,False,[],1717341333.495,1717341336.798
engdeu710b,wmt23.ONLINE-W,92,TGT,eng,deu,95,grocery-5-en_0715046-62#ONLINE-W,False,"[{""start_i"":229,""end_i"":237,""severity"":""minor"",""error_type"":null}]",1717341281.567,1717341303.119
engdeu710b,wmt23.Lan-BridgeMT,91,TGT,eng,deu,82,arXiv_csAI_bot.110348645585892000#Lan-BridgeMT,False,"[{""start_i"":982,""end_i"":991,""severity"":""undecided""}]",1717341154.794,1717341264.587
engdeu710b,wmt23.ONLINE-W,90,TGT,eng,deu,95,pamela.110349799698679008#ONLINE-W,False,[],1717341100.914,1717341100.914
engdeu710b,wmt23.ONLINE-W,89,TGT,eng,deu,90,pamela.110349799698679008#ONLINE-W,False,"[{""start_i"":239,""end_i"":242,""severity"":""minor""}]",1717341092.29,1717341092.291
engdeu710b,wmt23.ONLINE-W,88,TGT,eng,deu,94,pamela.110349799698679008#ONLINE-W,False,[],1717341059.38,1717341059.38
engdeu710b,wmt23.ONLINE-A,87,TGT,eng,deu,91,LMG3864.110347872133370000#ONLINE-A,False,[],1717341039.379,1717341042.132
engdeu710b,wmt23.ONLINE-A,86,TGT,eng,deu,60,YakyuNightOwl.110351000720991008#ONLINE-A,False,"[{""start_i"":36,""end_i"":40,""severity"":""minor"",""error_type"":null},{""start_i"":144,""end_i"":150,""severity"":""minor"",""error_type"":null}]",1717340968.536,1717341006.052
engdeu710b,wmt23.ONLINE-A,85,TGT,eng,deu,27,YakyuNightOwl.110351000720991008#ONLINE-A,False,"[{""start_i"":11,""end_i"":42,""severity"":""major""}]",1717340947.518,1717340957.309
engdeu710b,wmt23.Lan-BridgeMT,84,BAD,eng,deu,37,arXiv_csAI_bot.110348645585892000#Lan-BridgeMT#bad4,False,"[{""start_i"":553,""end_i"":563,""severity"":""major""},{""start_i"":42,""end_i"":73,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717340707.765,1717340916.492
engdeu710b,wmt23.GPT4-5shot,83,TGT,eng,deu,37,YakyuNightOwl.110351000720991008#GPT4-5shot,False,"[{""start_i"":145,""end_i"":151,""severity"":""undecided""},{""start_i"":36,""end_i"":40,""severity"":""minor"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717340640.041,1717340679.842
engdeu710b,wmt23.GPT4-5shot,82,TGT,eng,deu,90,YakyuNightOwl.110351000720991008#GPT4-5shot,False,[],1717340625.863,1717340634.587
engdeu710b,wmt23.NLLB_Greedy,81,TGT,eng,deu,61,natematias.110350498508432000#NLLB_Greedy,False,"[{""start_i"":57,""end_i"":71,""severity"":""minor""}]",1717340613.019,1717340613.019
engdeu710b,wmt23.NLLB_Greedy,80,TGT,eng,deu,27,natematias.110350498508432000#NLLB_Greedy,False,"[{""start_i"":117,""end_i"":124,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""}]",1717340561.508,1717340570.466
engdeu710b,wmt23.NLLB_Greedy,79,TGT,eng,deu,28,natematias.110350498508432000#NLLB_Greedy,False,"[{""start_i"":79,""end_i"":86,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""}]",1717340544.344,1717340569.232
engdeu710b,wmt23.NLLB_MBR_BLEU,78,TGT,eng,deu,48,digital_ebook_purchase-3-en_0483721-221#NLLB_MBR_BLEU,False,"[{""start_i"":51,""end_i"":64,""severity"":""major""},{""start_i"":395,""end_i"":427,""severity"":""major""},{""start_i"":492,""end_i"":495,""severity"":""major""},{""start_i"":833,""end_i"":840,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""}]",1717340510.232,1717340510.232
engdeu710b,wmt23.NLLB_MBR_BLEU,77,TGT,eng,deu,49,digital_ebook_purchase-3-en_0483721-221#NLLB_MBR_BLEU,False,"[{""start_i"":0,""end_i"":8,""severity"":""major""}]",1717340435.035,1717340520.29
engdeu710b,wmt23.GPT4-5shot,76,TGT,eng,deu,87,hartgenconsult.110348641098170000#GPT4-5shot,False,"[{""start_i"":200,""end_i"":209,""severity"":""minor"",""error_type"":null}]",1717340403.391,1717340425.093
engdeu710b,wmt23.ZengHuiMT,75,TGT,eng,deu,88,eli_oat.110350998292172992#ZengHuiMT,False,[],1717340383.257,1717340383.257
engdeu710b,wmt23.ZengHuiMT,74,TGT,eng,deu,47,eli_oat.110350998292172992#ZengHuiMT,False,"[{""start_i"":33,""end_i"":44,""severity"":""major""},{""start_i"":79,""end_i"":85,""severity"":""major""},{""start_i"":117,""end_i"":126,""severity"":""minor"",""error_type"":null},{""start_i"":129,""end_i"":130,""severity"":""minor"",""error_type"":null},{""start_i"":127,""end_i"":128,""severity"":""minor"",""error_type"":null}]",1717340340.788,1717340351.764
engdeu710b,wmt23.GPT4-5shot,73,TGT,eng,deu,92,drugstore-3-en_0086600-73#GPT4-5shot,False,[],1717340310.93,1717340310.93
engdeu710b,wmt23.GPT4-5shot,72,TGT,eng,deu,94,drugstore-3-en_0086600-73#GPT4-5shot,False,[],1717340271.896,1717340271.896
engdeu710b,wmt23.Lan-BridgeMT,71,TGT,eng,deu,89,elitr_minuting-24#Lan-BridgeMT,False,[],1717340235.533,1717340257.951
engdeu710b,wmt23.Lan-BridgeMT,70,TGT,eng,deu,61,elitr_minuting-24#Lan-BridgeMT,False,"[{""start_i"":109,""end_i"":111,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717340174.114,1717340205.891
engdeu710b,wmt23.Lan-BridgeMT,69,TGT,eng,deu,58,elitr_minuting-24#Lan-BridgeMT,False,"[{""start_i"":227,""end_i"":233,""severity"":""minor""},{""start_i"":753,""end_i"":757,""severity"":""minor""},{""start_i"":845,""end_i"":852,""severity"":""minor"",""error_type"":null}]",1717340051.844,1717340150.661
engdeu710b,wmt23.ONLINE-M,68,TGT,eng,deu,87,luggage-2-en_0553796-30#ONLINE-M,False,"[{""start_i"":0,""end_i"":2,""severity"":""minor""}]",1717339995.68,1717339995.68
engdeu710b,wmt23.GPT4-5shot,67,BAD,eng,deu,27,hartgenconsult.110348641098170000#GPT4-5shot#bad5,False,"[{""start_i"":200,""end_i"":209,""severity"":""minor"",""error_type"":null},{""start_i"":368,""end_i"":371,""severity"":""major"",""error_type"":null},{""start_i"":373,""end_i"":376,""severity"":""major"",""error_type"":null},{""start_i"":378,""end_i"":395,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717339931.222,1717339962.251
engdeu710b,wmt23.NLLB_MBR_BLEU,66,BAD,eng,deu,18,Splodgenoodles.110347870538880000#NLLB_MBR_BLEU#bad3,False,"[{""start_i"":31,""end_i"":63,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717339836.708,1717339902.065
engdeu710b,wmt23.NLLB_MBR_BLEU,65,BAD,eng,deu,30,Splodgenoodles.110347870538880000#NLLB_MBR_BLEU#bad3,False,"[{""start_i"":202,""end_i"":224,""severity"":""major""},{""start_i"":227,""end_i"":229,""severity"":""major"",""error_type"":null},{""start_i"":231,""end_i"":256,""severity"":""major"",""error_type"":null}]",1717339795.207,1717339825.065
engdeu710b,wmt23.NLLB_MBR_BLEU,64,BAD,eng,deu,44,Splodgenoodles.110347870538880000#NLLB_MBR_BLEU#bad3,False,"[{""start_i"":94,""end_i"":105,""severity"":""major"",""error_type"":null},{""start_i"":109,""end_i"":120,""severity"":""major"",""error_type"":null}]",1717339762.078,1717339779.477
engdeu710b,wmt23.ONLINE-M,63,TGT,eng,deu,92,latimes.160885#ONLINE-M,False,[],1717339746.198,1717339749.401
engdeu710b,wmt23.ONLINE-M,62,TGT,eng,deu,49,latimes.160885#ONLINE-M,False,"[{""start_i"":275,""end_i"":311,""severity"":""major""},{""start_i"":723,""end_i"":728,""severity"":""minor""},{""start_i"":741,""end_i"":757,""severity"":""minor""}]",1717339708.884,1717339708.885
engdeu710b,wmt23.ONLINE-G,61,TGT,eng,deu,87,ThatGeekZen.110351004498891008#ONLINE-G,False,"[{""start_i"":151,""end_i"":158,""severity"":""minor""}]",1717339572.286,1717339598.975
engdeu710b,wmt23.NLLB_MBR_BLEU,60,TGT,eng,deu,60,kitchen-2-en_0362337-85#NLLB_MBR_BLEU,False,"[{""start_i"":179,""end_i"":188,""severity"":""major""},{""start_i"":240,""end_i"":257,""severity"":""major""}]",1717339551.919,1717339552.62
engdeu710b,wmt23.NLLB_MBR_BLEU,59,TGT,eng,deu,95,kitchen-2-en_0362337-85#NLLB_MBR_BLEU,False,"[{""start_i"":10,""end_i"":20,""severity"":""major""}]",1717339502.661,1717339502.661
engdeu710b,wmt23.ZengHuiMT,58,TGT,eng,deu,65,Precis.110349818375052000#ZengHuiMT,False,"[{""start_i"":121,""end_i"":122,""severity"":""minor"",""error_type"":null},{""start_i"":165,""end_i"":167,""severity"":""minor"",""error_type"":null},{""start_i"":301,""end_i"":313,""severity"":""minor"",""error_type"":null}]",1717339380.475,1717339494.204
engdeu710b,wmt23.ONLINE-M,57,TGT,eng,deu,97,Splodgenoodles.110347870538880000#ONLINE-M,False,[],1717339366.196,1717339366.196
engdeu710b,wmt23.ONLINE-M,56,TGT,eng,deu,57,Splodgenoodles.110347870538880000#ONLINE-M,False,"[{""start_i"":121,""end_i"":135,""severity"":""major""},{""start_i"":240,""end_i"":243,""severity"":""minor"",""error_type"":null}]",1717339338.79,1717339354.803
engdeu710b,wmt23.ONLINE-M,55,TGT,eng,deu,85,Splodgenoodles.110347870538880000#ONLINE-M,False,"[{""start_i"":106,""end_i"":114,""severity"":""minor""}]",1717339267.196,1717339274.753
engdeu710b,wmt23.refA,54,BAD,eng,deu,47,hartgenconsult.110348641098170000#refA#bad6,False,"[{""start_i"":34,""end_i"":49,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":53,""end_i"":60,""severity"":""major"",""error_type"":null},{""start_i"":52,""end_i"":52,""severity"":""major"",""error_type"":null}]",1717339175.919,1717339222.008
engdeu710b,wmt23.ONLINE-G,53,TGT,eng,deu,83,jacobyaudio.110351243790971008#ONLINE-G,False,"[{""start_i"":133,""end_i"":137,""severity"":""minor""}]",1717339157.521,1717339157.521
engdeu710b,wmt23.ONLINE-G,52,TGT,eng,deu,86,jacobyaudio.110351243790971008#ONLINE-G,False,"[{""start_i"":18,""end_i"":24,""severity"":""minor"",""error_type"":null}]",1717339076.536,1717339133.334
engdeu710b,wmt23.ONLINE-G,51,TGT,eng,deu,92,jacobyaudio.110351243790971008#ONLINE-G,False,[],1717339062.708,1717339062.708
engdeu710b,wmt23.ONLINE-G,50,TGT,eng,deu,94,jacobyaudio.110351243790971008#ONLINE-G,False,[],1717339032.132,1717339046.494
engdeu710b,wmt23.ONLINE-A,49,TGT,eng,deu,93,kitchen-2-en_0362337-85#ONLINE-A,False,[],1717338093.695,1717338096.398
engdeu710b,wmt23.ONLINE-A,48,TGT,eng,deu,95,kitchen-2-en_0362337-85#ONLINE-A,False,[],1717338044.154,1717338044.154
engdeu710b,wmt23.ONLINE-A,47,TGT,eng,deu,60,farcaller.110349815253008992#ONLINE-A,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717337990.074,1717338025.02
engdeu710b,wmt23.ONLINE-A,46,TGT,eng,deu,85,farcaller.110349815253008992#ONLINE-A,False,"[{""start_i"":117,""end_i"":126,""severity"":""minor""}]",1717337976.696,1717337982.901
engdeu710b,wmt23.ONLINE-A,45,TGT,eng,deu,93,farcaller.110349815253008992#ONLINE-A,False,[],1717337948.471,1717337950.807
engdeu710b,wmt23.Lan-BridgeMT,44,TGT,eng,deu,89,farcaller.110349815253008992#Lan-BridgeMT,False,[],1717337891.023,1717337932.725
engdeu710b,wmt23.Lan-BridgeMT,43,TGT,eng,deu,89,farcaller.110349815253008992#Lan-BridgeMT,False,"[{""start_i"":99,""end_i"":108,""severity"":""minor""}]",1717337842.632,1717337878.996
engdeu710b,wmt23.Lan-BridgeMT,42,TGT,eng,deu,58,farcaller.110349815253008992#Lan-BridgeMT,False,"[{""start_i"":22,""end_i"":32,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717337822.398,1717337832.122
engdeu710b,wmt23.ONLINE-A,41,TGT,eng,deu,87,mathewdiekhake.110349821603822000#ONLINE-A,False,"[{""start_i"":488,""end_i"":499,""severity"":""major""}]",1717337796.058,1717337803.048
engdeu710b,wmt23.ONLINE-W,40,TGT,eng,deu,85,Gwendolyn.110349819552196992#ONLINE-W,False,"[{""start_i"":121,""end_i"":130,""severity"":""minor"",""error_type"":null}]",1717337633.653,1717337671.052
engdeu710b,wmt23.ONLINE-W,39,TGT,eng,deu,91,Gwendolyn.110349819552196992#ONLINE-W,False,[],1717337564.011,1717337606.414
engdeu710b,wmt23.ONLINE-W,38,TGT,eng,deu,87,Gwendolyn.110349819552196992#ONLINE-W,False,"[{""start_i"":270,""end_i"":284,""severity"":""minor"",""error_type"":null}]",1717337530.916,1717337545.628
engdeu710b,wmt23.ONLINE-W,37,TGT,eng,deu,86,Gwendolyn.110349819552196992#ONLINE-W,False,"[{""start_i"":71,""end_i"":80,""severity"":""minor"",""error_type"":null}]",1717337414.9,1717337484.309
engdeu710b,wmt23.ONLINE-W,36,TGT,eng,deu,94,Gwendolyn.110349819552196992#ONLINE-W,False,[],1717337401.973,1717337401.973
engdeu710b,wmt23.ZengHuiMT,35,TGT,eng,deu,95,imtheq.110350767978472992#ZengHuiMT,False,[],1717337386.593,1717337386.593
engdeu710b,wmt23.ZengHuiMT,34,TGT,eng,deu,94,imtheq.110350767978472992#ZengHuiMT,False,[],1717337365.257,1717337381.773
engdeu710b,wmt23.ZengHuiMT,33,TGT,eng,deu,94,imtheq.110350767978472992#ZengHuiMT,False,[],1717337361.538,1717337361.538
engdeu710b,wmt23.ZengHuiMT,32,BAD,eng,deu,23,imtheq.110350767978472992#ZengHuiMT#bad1,False,"[{""start_i"":4,""end_i"":11,""severity"":""major"",""error_type"":null},{""start_i"":12,""end_i"":13,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":14,""end_i"":23,""severity"":""major"",""error_type"":null}]",1717337322.971,1717337341.321
engdeu710b,wmt23.ZengHuiMT,31,BAD,eng,deu,27,imtheq.110350767978472992#ZengHuiMT#bad1,False,"[{""start_i"":11,""end_i"":23,""severity"":""minor""},{""start_i"":66,""end_i"":66,""severity"":""major"",""error_type"":null},{""start_i"":78,""end_i"":78,""severity"":""major"",""error_type"":null},{""start_i"":67,""end_i"":67,""severity"":""major"",""error_type"":null},{""start_i"":68,""end_i"":68,""severity"":""major"",""error_type"":null},{""start_i"":69,""end_i"":69,""severity"":""major"",""error_type"":null},{""start_i"":71,""end_i"":72,""severity"":""major"",""error_type"":null},{""start_i"":74,""end_i"":75,""severity"":""major"",""error_type"":null},{""start_i"":76,""end_i"":76,""severity"":""major"",""error_type"":null},{""start_i"":77,""end_i"":77,""severity"":""major"",""error_type"":null},{""start_i"":65,""end_i"":65,""severity"":""major"",""error_type"":null},{""start_i"":81,""end_i"":94,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717337263.504,1717337313.213
engdeu710b,wmt23.ZengHuiMT,30,BAD,eng,deu,19,imtheq.110350767978472992#ZengHuiMT#bad1,False,"[{""start_i"":18,""end_i"":43,""severity"":""major"",""error_type"":null},{""start_i"":46,""end_i"":62,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717337137.414,1717337159.099
engdeu710b,wmt23.refA,29,TGT,eng,deu,90,hartgenconsult.110348641098170000#refA,False,[],1717337111.525,1717337119.116
engdeu710b,wmt23.GPT4-5shot,28,BAD,eng,deu,31,YakyuNightOwl.110351000720991008#GPT4-5shot#bad2,False,"[{""start_i"":145,""end_i"":151,""severity"":""major""},{""start_i"":36,""end_i"":40,""severity"":""minor"",""error_type"":null},{""start_i"":57,""end_i"":96,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717337010.022,1717337036.361
engdeu710b,wmt23.GPT4-5shot,27,BAD,eng,deu,24,YakyuNightOwl.110351000720991008#GPT4-5shot#bad2,False,"[{""start_i"":121,""end_i"":146,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717336944.099,1717336974.024
engdeu710b,wmt23.ONLINE-G,26,BAD,eng,deu,45,ThatGeekZen.110351004498891008#ONLINE-G#bad7,False,"[{""start_i"":151,""end_i"":158,""severity"":""minor""},{""start_i"":172,""end_i"":207,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717336882.88,1717336917.761
engdeu710b,wmt23.Lan-BridgeMT,25,TGT,eng,deu,84,elitr_minuting-18#Lan-BridgeMT,False,"[{""start_i"":247,""end_i"":249,""severity"":""minor""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717336727.015,1717336816.224
engdeu710b,wmt23.Lan-BridgeMT,24,TGT,eng,deu,91,elitr_minuting-18#Lan-BridgeMT,False,"[{""start_i"":42,""end_i"":45,""severity"":""minor""}]",1717336609.097,1717336638.372
engdeu710b,wmt23.Lan-BridgeMT,23,TGT,eng,deu,92,elitr_minuting-18#Lan-BridgeMT,False,"[{""start_i"":1136,""end_i"":1148,""severity"":""minor"",""error_type"":null}]",1717336545.51,1717336557.554
engdeu710b,wmt23.Lan-BridgeMT,22,TGT,eng,deu,74,elitr_minuting-18#Lan-BridgeMT,False,"[{""start_i"":32,""end_i"":33,""severity"":""minor""},{""start_i"":34,""end_i"":37,""severity"":""minor""},{""start_i"":182,""end_i"":190,""severity"":""minor""},{""start_i"":168,""end_i"":169,""severity"":""minor"",""error_type"":null},{""start_i"":271,""end_i"":273,""severity"":""minor"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717336220.832,1717336330.274
engdeu710b,wmt23.Lan-BridgeMT,21,TGT,eng,deu,93,elitr_minuting-18#Lan-BridgeMT,False,[],1717336138.879,1717336158.579
engdeu710b,wmt23.Lan-BridgeMT,20,TGT,eng,deu,97,elitr_minuting-18#Lan-BridgeMT,False,[],1717336037.093,1717336037.093
engdeu710b,wmt23.Lan-BridgeMT,19,TGT,eng,deu,84,elitr_minuting-18#Lan-BridgeMT,False,"[{""start_i"":72,""end_i"":78,""severity"":""minor""},{""start_i"":1007,""end_i"":1021,""severity"":""minor""}]",1717335812.654,1717336850.219
engdeu710b,wmt23.Lan-BridgeMT,18,TGT,eng,deu,94,latimes.160867#Lan-BridgeMT,False,[],1717335456.569,1717335470.731
engdeu710b,wmt23.Lan-BridgeMT,17,TGT,eng,deu,92,latimes.160867#Lan-BridgeMT,False,[],1717335324.574,1717335401.272
engdeu710b,wmt23.Lan-BridgeMT,16,TGT,eng,deu,74,latimes.160867#Lan-BridgeMT,False,"[{""start_i"":354,""end_i"":366,""severity"":""minor""},{""start_i"":350,""end_i"":352,""severity"":""minor"",""error_type"":null}]",1717335117.399,1717335226.575
engdeu710b,wmt23.Lan-BridgeMT,15,TGT,eng,deu,89,latimes.160867#Lan-BridgeMT,False,"[{""start_i"":564,""end_i"":571,""severity"":""minor"",""error_type"":null}]",1717334941.2,1717334972.042
engdeu710b,wmt23.Lan-BridgeMT,14,TGT,eng,deu,76,latimes.160867#Lan-BridgeMT,False,"[{""start_i"":67,""end_i"":74,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717334804.351,1717334848.355
engdeu710b,wmt23.NLLB_MBR_BLEU,13,TGT,eng,deu,95,Splodgenoodles.110347870538880000#NLLB_MBR_BLEU,False,[],1717334705.951,1717334708.754
engdeu710b,wmt23.NLLB_MBR_BLEU,12,TGT,eng,deu,95,Splodgenoodles.110347870538880000#NLLB_MBR_BLEU,False,[],1717334675.809,1717334710.205
engdeu710b,wmt23.NLLB_MBR_BLEU,11,TGT,eng,deu,95,Splodgenoodles.110347870538880000#NLLB_MBR_BLEU,False,[],1717334611.221,1717334611.221
engdeu710b,wmt23.ONLINE-A,10,TGT,eng,deu,96,codleoconsultant.110349816317848000#ONLINE-A,False,[],1717334585.232,1717334585.233
engdeu710b,wmt23.NLLB_Greedy,9,TGT,eng,deu,81,elitr_minuting-24#NLLB_Greedy,False,"[{""start_i"":95,""end_i"":96,""severity"":""minor"",""error_type"":null},{""start_i"":91,""end_i"":92,""severity"":""minor"",""error_type"":null},{""start_i"":93,""end_i"":94,""severity"":""minor"",""error_type"":null}]",1717331268.354,1717332084.56
engdeu710b,wmt23.NLLB_Greedy,8,TGT,eng,deu,91,elitr_minuting-24#NLLB_Greedy,False,[],1717331237.296,1717331237.296
engdeu710b,wmt23.NLLB_Greedy,7,TGT,eng,deu,88,elitr_minuting-24#NLLB_Greedy,False,"[{""start_i"":322,""end_i"":332,""severity"":""minor"",""error_type"":null}]",1717331066.168,1717332229.167
