engdeu6e0b,ende-tutorial2,6,TGT,eng,deu,100,ende-tutorial2,False,[],1716812752.074,1716812755.266
engdeu6e0b,ende-tutorial2,5,TGT,eng,deu,5,ende-tutorial2,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1716812747.579,1716812749.417
engdeu6e0b,ende-tutorial2,4,TGT,eng,deu,73,ende-tutorial2,False,[],1716812743.327,1716812743.327
engdeu6e0b,ende-tutorial1,3,TGT,eng,deu,19,ende-tutorial1,False,"[{""start_i"":8,""end_i"":20,""severity"":""major"",""error_type"":null}]",1716812731.386,1716812734.463
engdeu6e0b,ende-tutorial1,2,TGT,eng,deu,84,ende-tutorial1,False,"[{""start_i"":8,""end_i"":13,""severity"":""minor"",""error_type"":null}]",1716812725.917,1716812728.586
engdeu6e0b,ende-tutorial1,1,TGT,eng,deu,100,ende-tutorial1,False,[],1716812724.116,1716812724.116
engdeu6e18,wmt23.ZengHuiMT,100,TGT,eng,deu,97,watch-2-en_0222650-78#ZengHuiMT,False,[],1717051836.436,1717051836.436
engdeu6e18,wmt23.ZengHuiMT,99,TGT,eng,deu,100,watch-2-en_0222650-78#ZengHuiMT,False,[],1717051811.272,1717051811.272
engdeu6e18,wmt23.NLLB_Greedy,98,TGT,eng,deu,100,elitr_minuting-2#NLLB_Greedy,False,[],1717051764.232,1717051765.462
engdeu6e18,wmt23.NLLB_Greedy,97,TGT,eng,deu,100,elitr_minuting-2#NLLB_Greedy,False,[],1717051752.6,1717051752.6
engdeu6e18,wmt23.NLLB_Greedy,96,TGT,eng,deu,100,elitr_minuting-2#NLLB_Greedy,False,[],1717051738.309,1717051739.487
engdeu6e18,wmt23.NLLB_Greedy,95,TGT,eng,deu,97,elitr_minuting-2#NLLB_Greedy,False,[],1717051704.776,1717051709.274
engdeu6e18,wmt23.NLLB_Greedy,94,TGT,eng,deu,98,elitr_minuting-2#NLLB_Greedy,False,[],1717051692.804,1717051694.191
engdeu6e18,wmt23.NLLB_Greedy,93,TGT,eng,deu,98,elitr_minuting-2#NLLB_Greedy,False,[],1717051677.255,1717051678.621
engdeu6e18,wmt23.NLLB_Greedy,92,TGT,eng,deu,100,elitr_minuting-2#NLLB_Greedy,False,[],1717051652.288,1717051653.539
engdeu6e18,wmt23.NLLB_Greedy,91,TGT,eng,deu,98,elitr_minuting-2#NLLB_Greedy,False,[],1717051634.873,1717051636.4
engdeu6e18,wmt23.NLLB_Greedy,90,TGT,eng,deu,87,elitr_minuting-2#NLLB_Greedy,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717051609.092,1717051620.817
engdeu6e18,wmt23.Lan-BridgeMT,89,TGT,eng,deu,100,ATLeagle.110351251845843008#Lan-BridgeMT,False,[],1717051564.771,1717051564.771
engdeu6e18,wmt23.Lan-BridgeMT,88,TGT,eng,deu,100,ATLeagle.110351251845843008#Lan-BridgeMT,False,[],1717051550.558,1717051550.558
engdeu6e18,wmt23.Lan-BridgeMT,87,TGT,eng,deu,99,ATLeagle.110351251845843008#Lan-BridgeMT,False,[],1717051571.727,1717051578.317
engdeu6e18,wmt23.refA,86,TGT,eng,deu,71,Gwendolyn.110349819552196992#refA,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717051520.119,1717051521.174
engdeu6e18,wmt23.refA,85,TGT,eng,deu,98,Gwendolyn.110349819552196992#refA,False,[],1717051485.968,1717051495.574
engdeu6e18,wmt23.refA,84,TGT,eng,deu,100,Gwendolyn.110349819552196992#refA,False,[],1717051470.238,1717051481.303
engdeu6e18,wmt23.refA,83,TGT,eng,deu,98,Gwendolyn.110349819552196992#refA,False,[],1717051465.249,1717051465.25
engdeu6e18,wmt23.refA,82,TGT,eng,deu,100,Gwendolyn.110349819552196992#refA,False,[],1717051445.35,1717051446.562
engdeu6e18,wmt23.ZengHuiMT,81,TGT,eng,deu,95,hupfen.110347875196018000#ZengHuiMT,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717051415.749,1717051421.08
engdeu6e18,wmt23.ZengHuiMT,80,TGT,eng,deu,100,hupfen.110347875196018000#ZengHuiMT,False,[],1717051395.259,1717051395.26
engdeu6e18,wmt23.ZengHuiMT,79,TGT,eng,deu,98,hupfen.110347875196018000#ZengHuiMT,False,[],1717051374.008,1717051379.139
engdeu6e18,wmt23.ONLINE-B,78,TGT,eng,deu,100,newrepublic.com.3759#ONLINE-B,False,[],1717051312.237,1717051334.56
engdeu6e18,wmt23.ONLINE-B,77,TGT,eng,deu,100,newrepublic.com.3759#ONLINE-B,False,[],1717051291.55,1717051291.55
engdeu6e18,wmt23.ONLINE-B,76,TGT,eng,deu,98,newrepublic.com.3759#ONLINE-B,False,[],1717051263.38,1717051263.38
engdeu6e18,wmt23.ONLINE-B,75,TGT,eng,deu,79,newrepublic.com.3759#ONLINE-B,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717051211.572,1717051223.026
engdeu6e18,wmt23.NLLB_Greedy,74,BAD,eng,deu,28,elitr_minuting-2#NLLB_Greedy#bad3,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717051140.814,1717051144.384
engdeu6e18,wmt23.NLLB_Greedy,73,BAD,eng,deu,13,elitr_minuting-2#NLLB_Greedy#bad3,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717051117.222,1717051120.443
engdeu6e18,wmt23.NLLB_Greedy,72,BAD,eng,deu,18,elitr_minuting-2#NLLB_Greedy#bad3,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717051051.36,1717051101.029
engdeu6e18,wmt23.NLLB_Greedy,71,BAD,eng,deu,44,elitr_minuting-2#NLLB_Greedy#bad3,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717051009.814,1717051011.366
engdeu6e18,wmt23.NLLB_Greedy,70,BAD,eng,deu,77,elitr_minuting-2#NLLB_Greedy#bad3,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717050944.456,1717050981.607
engdeu6e18,wmt23.NLLB_Greedy,69,BAD,eng,deu,94,elitr_minuting-2#NLLB_Greedy#bad3,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717050924.773,1717050932.169
engdeu6e18,wmt23.NLLB_Greedy,68,BAD,eng,deu,97,elitr_minuting-2#NLLB_Greedy#bad3,False,[],1717050868.888,1717050884.184
engdeu6e18,wmt23.NLLB_Greedy,67,BAD,eng,deu,19,elitr_minuting-2#NLLB_Greedy#bad3,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717050853.313,1717050860.574
engdeu6e18,wmt23.NLLB_Greedy,66,BAD,eng,deu,70,elitr_minuting-2#NLLB_Greedy#bad3,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717050797.382,1717050827.688
engdeu6e18,wmt23.ONLINE-M,65,TGT,eng,deu,96,ashanti-development-working-with-farming-communities-in-ghana.110350775326024000#ONLINE-M,False,[],1717050715.481,1717050735.014
engdeu6e18,wmt23.ONLINE-M,64,TGT,eng,deu,100,ashanti-development-working-with-farming-communities-in-ghana.110350775326024000#ONLINE-M,False,[],1717050697.204,1717050697.919
engdeu6e18,wmt23.ONLINE-M,63,TGT,eng,deu,100,ashanti-development-working-with-farming-communities-in-ghana.110350775326024000#ONLINE-M,False,[],1717050673.725,1717050674.416
engdeu6e18,wmt23.ONLINE-M,62,TGT,eng,deu,100,ashanti-development-working-with-farming-communities-in-ghana.110350775326024000#ONLINE-M,False,[],1717050646.826,1717050647.755
engdeu6e18,wmt23.ONLINE-Y,61,TGT,eng,deu,100,RoseFlint.110350528141372000#ONLINE-Y,False,[],1717050594.389,1717050614.52
engdeu6e18,wmt23.AIRC,60,TGT,eng,deu,59,jewelry-3-en_0325147-134#AIRC,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717050562.249,1717050569.323
engdeu6e18,wmt23.Lan-BridgeMT,59,BAD,eng,deu,97,home_improvement-4-en_0593814-149#Lan-BridgeMT#bad1,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717050424.353,1717050429.268
engdeu6e18,wmt23.ONLINE-G,58,TGT,eng,deu,98,apparel-5-en_0929230-74#ONLINE-G,False,[],1717050357.508,1717050358.772
engdeu6e18,wmt23.ONLINE-G,57,TGT,eng,deu,100,apparel-5-en_0929230-74#ONLINE-G,False,[],1717050344.146,1717050344.868
engdeu6e18,wmt23.ONLINE-M,56,TGT,eng,deu,99,apparel-5-en_0929230-74#ONLINE-M,False,[],1717050320.29,1717050321.264
engdeu6e18,wmt23.ONLINE-G,55,BAD,eng,deu,100,kitchen-1-en_0353435-86#ONLINE-G#bad4,False,[],1717050204.835,1717050204.835
engdeu6e18,wmt23.NLLB_Greedy,54,TGT,eng,deu,100,elitr_minuting-14#NLLB_Greedy,False,[],1717049922.894,1717049922.894
engdeu6e18,wmt23.NLLB_Greedy,53,TGT,eng,deu,100,elitr_minuting-14#NLLB_Greedy,False,[],1717049770.064,1717049906.47
engdeu6e18,wmt23.NLLB_Greedy,52,TGT,eng,deu,4,elitr_minuting-14#NLLB_Greedy,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":1273,""end_i"":1419,""severity"":""major"",""error_type"":null},{""start_i"":930,""end_i"":1272,""severity"":""major"",""error_type"":null}]",1717049781.497,1717049886.076
engdeu6e18,wmt23.GPT4-5shot,51,TGT,eng,deu,98,office_product-1-en_0302040-78#GPT4-5shot,False,[],1717049638.185,1717049638.185
engdeu6e18,wmt23.GPT4-5shot,50,TGT,eng,deu,100,office_product-1-en_0302040-78#GPT4-5shot,False,[],1717049607.263,1717049607.263
engdeu6e18,wmt23.AIRC,49,TGT,eng,deu,97,elitr_minuting-25#AIRC,False,[],1717049574.225,1717049574.225
engdeu6e18,wmt23.AIRC,48,TGT,eng,deu,99,elitr_minuting-25#AIRC,False,[],1717049556.481,1717049556.481
engdeu6e18,wmt23.ZengHuiMT,47,TGT,eng,deu,100,elitr_minuting-2#ZengHuiMT,False,[],1717049505.27,1717049507.891
engdeu6e18,wmt23.ZengHuiMT,46,TGT,eng,deu,100,elitr_minuting-2#ZengHuiMT,False,[],1717049483.093,1717049491.76
engdeu6e18,wmt23.ZengHuiMT,45,TGT,eng,deu,99,elitr_minuting-2#ZengHuiMT,False,[],1717049476.843,1717049478.018
engdeu6e18,wmt23.ZengHuiMT,44,TGT,eng,deu,100,elitr_minuting-2#ZengHuiMT,False,[],1717049464.36,1717049465.098
engdeu6e18,wmt23.ZengHuiMT,43,TGT,eng,deu,100,elitr_minuting-2#ZengHuiMT,False,[],1717049447.515,1717049449.075
engdeu6e18,wmt23.ZengHuiMT,42,TGT,eng,deu,97,elitr_minuting-2#ZengHuiMT,False,[],1717049425.415,1717049425.416
engdeu6e18,wmt23.ZengHuiMT,41,TGT,eng,deu,99,elitr_minuting-2#ZengHuiMT,False,[],1717049520.851,1717049520.851
engdeu6e18,wmt23.ZengHuiMT,40,TGT,eng,deu,100,elitr_minuting-2#ZengHuiMT,False,[],1717049397.189,1717049407.477
engdeu6e18,wmt23.ZengHuiMT,39,TGT,eng,deu,100,elitr_minuting-2#ZengHuiMT,False,"[{""start_i"":53,""end_i"":70,""severity"":""minor"",""error_type"":null}]",1717049348.521,1717049392.237
engdeu6e18,wmt23.NLLB_Greedy,38,TGT,eng,deu,99,ArtSmart.110348644741746000#NLLB_Greedy,False,[],1717049248.31,1717049254.006
engdeu6e18,wmt23.NLLB_Greedy,37,TGT,eng,deu,99,codleoconsultant.110349816317848000#NLLB_Greedy,False,[],1717049144.993,1717049144.993
engdeu6e18,wmt23.ONLINE-B,36,TGT,eng,deu,98,elitr_minuting-10#ONLINE-B,False,[],1717049048.61,1717049049.039
engdeu6e18,wmt23.ONLINE-B,35,TGT,eng,deu,100,elitr_minuting-10#ONLINE-B,False,[],1717048902.172,1717048902.173
engdeu6e18,wmt23.Lan-BridgeMT,34,TGT,eng,deu,99,camera-3-en_0656505-56#Lan-BridgeMT,False,[],1717048754.742,1717048756.75
engdeu6e18,wmt23.refA,33,TGT,eng,deu,99,kitchen-2-en_0362337-85#refA,False,[],1717048671.91,1717048708.496
engdeu6e18,wmt23.refA,32,TGT,eng,deu,99,kitchen-2-en_0362337-85#refA,False,[],1717048653.271,1717048663.845
engdeu6e18,wmt23.Lan-BridgeMT,31,TGT,eng,deu,96,manlycoffee.110351250115060992#Lan-BridgeMT,False,"[{""start_i"":0,""end_i"":3,""severity"":""minor"",""error_type"":null},{""start_i"":28,""end_i"":30,""severity"":""minor"",""error_type"":null}]",1717048389.446,1717048464.623
engdeu6e18,wmt23.Lan-BridgeMT,30,TGT,eng,deu,100,manlycoffee.110351250115060992#Lan-BridgeMT,False,[],1717048372.23,1717048373.133
engdeu6e18,wmt23.Lan-BridgeMT,29,TGT,eng,deu,97,manlycoffee.110351250115060992#Lan-BridgeMT,False,[],1717048351.076,1717048360.543
engdeu6e18,wmt23.Lan-BridgeMT,28,TGT,eng,deu,100,manlycoffee.110351250115060992#Lan-BridgeMT,False,[],1717048328.153,1717048329.039
engdeu6e18,wmt23.Lan-BridgeMT,27,TGT,eng,deu,100,manlycoffee.110351250115060992#Lan-BridgeMT,False,[],1717048316.13,1717048316.13
engdeu6e18,wmt23.Lan-BridgeMT,26,TGT,eng,deu,100,manlycoffee.110351250115060992#Lan-BridgeMT,False,[],1717048300.132,1717048301.376
engdeu6e18,wmt23.Lan-BridgeMT,25,TGT,eng,deu,100,manlycoffee.110351250115060992#Lan-BridgeMT,False,[],1717048285.537,1717048285.537
engdeu6e18,wmt23.Lan-BridgeMT,24,TGT,eng,deu,100,manlycoffee.110351250115060992#Lan-BridgeMT,False,[],1717048263.819,1717048270.744
engdeu6e18,wmt23.Lan-BridgeMT,23,TGT,eng,deu,99,manlycoffee.110351250115060992#Lan-BridgeMT,False,[],1717048245.828,1717048257.982
engdeu6e18,wmt23.Lan-BridgeMT,22,TGT,eng,deu,99,manlycoffee.110351250115060992#Lan-BridgeMT,False,[],1717048236.82,1717048238.064
engdeu6e18,wmt23.NLLB_Greedy,21,BAD,eng,deu,100,codleoconsultant.110349816317848000#NLLB_Greedy#bad2,False,[],1717048192.749,1717048198.377
engdeu6e18,wmt23.ONLINE-G,20,TGT,eng,deu,98,video_games-2-en_0748710-63#ONLINE-G,False,"[{""start_i"":194,""end_i"":194,""severity"":""minor"",""error_type"":null},{""start_i"":195,""end_i"":195,""severity"":""minor"",""error_type"":null},{""start_i"":196,""end_i"":196,""severity"":""minor"",""error_type"":null},{""start_i"":197,""end_i"":197,""severity"":""minor"",""error_type"":null}]",1717047870.761,1717048032.406
engdeu6e18,wmt23.ONLINE-G,19,TGT,eng,deu,100,video_games-2-en_0748710-63#ONLINE-G,False,[],1717047751.403,1717047751.403
engdeu6e18,wmt23.Lan-BridgeMT,18,TGT,eng,deu,97,home_improvement-4-en_0593814-149#Lan-BridgeMT,False,"[{""start_i"":187,""end_i"":188,""severity"":""minor"",""error_type"":null},{""start_i"":189,""end_i"":190,""severity"":""minor"",""error_type"":null},{""start_i"":191,""end_i"":191,""severity"":""minor"",""error_type"":null}]",1717047659.76,1717047708.374
engdeu6e18,wmt23.ONLINE-W,17,TGT,eng,deu,100,latimes.160885#ONLINE-W,False,[],1717047547.773,1717047547.773
engdeu6e18,wmt23.ONLINE-W,16,TGT,eng,deu,100,latimes.160885#ONLINE-W,False,[],1717047429.86,1717047429.861
engdeu6e18,wmt23.ONLINE-W,15,TGT,eng,deu,99,latimes.160885#ONLINE-W,False,[],1717047163.156,1717047259.148
engdeu6e18,wmt23.ONLINE-W,14,TGT,eng,deu,95,latimes.160885#ONLINE-W,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717047147.415,1717047155.686
engdeu6e18,wmt23.ONLINE-W,13,TGT,eng,deu,100,latimes.160885#ONLINE-W,False,[],1717047013.404,1717047013.404
engdeu6e18,wmt23.ONLINE-G,12,TGT,eng,deu,76,kitchen-1-en_0353435-86#ONLINE-G,False,[],1717026119.342,1717026120.242
engdeu6e18,wmt23.ONLINE-G,11,TGT,eng,deu,97,latimes.160885#ONLINE-G,False,[],1717025993.87,1717025993.871
engdeu6e18,wmt23.ONLINE-G,10,TGT,eng,deu,85,latimes.160885#ONLINE-G,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717025983.063,1717025987.479
engdeu6e18,wmt23.ONLINE-G,9,TGT,eng,deu,97,latimes.160885#ONLINE-G,False,[],1717026007.426,1717026008.817
engdeu6e18,wmt23.ONLINE-G,8,TGT,eng,deu,92,latimes.160885#ONLINE-G,False,[],1717024979.182,1717025972.123
engdeu6e18,wmt23.ONLINE-G,7,TGT,eng,deu,100,latimes.160885#ONLINE-G,False,[],1717024974.223,1717024974.225
engdeu6e18,ende-tutorial2,6,TGT,eng,deu,0,ende-tutorial2,False,"[{""start_i"":8,""end_i"":11,""severity"":""minor""}]",1717024515.238,1717024525.375
engdeu6e18,ende-tutorial2,5,TGT,eng,deu,0,ende-tutorial2,False,[],1717024506.011,1717024525.374
engdeu6e18,ende-tutorial2,4,TGT,eng,deu,0,ende-tutorial2,False,[],1717024503.6,1717024525.373
engdeu6e18,ende-tutorial1,3,TGT,eng,deu,0,ende-tutorial1,False,[],1717024409.814,1717024488.373
engdeu6e18,ende-tutorial1,2,TGT,eng,deu,0,ende-tutorial1,False,[],1717024406.172,1717024488.372
engdeu6e18,ende-tutorial1,1,TGT,eng,deu,0,ende-tutorial1,False,[],1717024402.037,1717024488.371
engdeu6e17,wmt23.GPT4-5shot,100,TGT,eng,deu,98,elitr_minuting-2#GPT4-5shot,False,[],1717023727.51,1717023727.51
engdeu6e17,wmt23.GPT4-5shot,99,TGT,eng,deu,100,elitr_minuting-2#GPT4-5shot,False,[],1717023714.136,1717023714.136
engdeu6e17,wmt23.GPT4-5shot,98,TGT,eng,deu,100,elitr_minuting-2#GPT4-5shot,False,[],1717023183.459,1717023184.319
engdeu6e17,wmt23.GPT4-5shot,97,TGT,eng,deu,96,elitr_minuting-2#GPT4-5shot,False,[],1717023164.025,1717023164.026
engdeu6e17,wmt23.GPT4-5shot,96,TGT,eng,deu,96,elitr_minuting-2#GPT4-5shot,False,[],1717022743.929,1717023124.808
engdeu6e17,wmt23.GPT4-5shot,95,TGT,eng,deu,95,elitr_minuting-2#GPT4-5shot,False,"[{""start_i"":557,""end_i"":558,""severity"":""minor"",""error_type"":null},{""start_i"":560,""end_i"":563,""severity"":""minor"",""error_type"":null},{""start_i"":559,""end_i"":559,""severity"":""minor"",""error_type"":null},{""start_i"":556,""end_i"":556,""severity"":""minor"",""error_type"":null}]",1717022717.716,1717022732.219
engdeu6e17,wmt23.GPT4-5shot,94,TGT,eng,deu,96,elitr_minuting-2#GPT4-5shot,False,[],1717022680.749,1717022680.749
engdeu6e17,wmt23.GPT4-5shot,93,TGT,eng,deu,93,elitr_minuting-2#GPT4-5shot,False,[],1717022640.099,1717022659.822
engdeu6e17,wmt23.GPT4-5shot,92,TGT,eng,deu,94,elitr_minuting-2#GPT4-5shot,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717022613.531,1717022625.868
engdeu6e17,wmt23.ONLINE-M,91,TGT,eng,deu,97,grocery-1-en_0184810-120#ONLINE-M,False,[],1717022589.881,1717022589.882
engdeu6e17,wmt23.ONLINE-M,90,TGT,eng,deu,96,grocery-1-en_0184810-120#ONLINE-M,False,[],1717022500.185,1717022510.982
engdeu6e17,wmt23.ZengHuiMT,89,TGT,eng,deu,97,elitr_minuting-25#ZengHuiMT,False,[],1717022478.43,1717022478.43
engdeu6e17,wmt23.ZengHuiMT,88,TGT,eng,deu,95,elitr_minuting-25#ZengHuiMT,False,[],1717022423.602,1717022456.955
engdeu6e17,wmt23.ONLINE-G,87,TGT,eng,deu,92,LMG3864.110347872133370000#ONLINE-G,False,[],1717022398.793,1717022398.793
engdeu6e17,wmt23.NLLB_Greedy,86,BAD,eng,deu,84,grocery-5-en_0715046-62#NLLB_Greedy#bad3,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717022345.152,1717022349.482
engdeu6e17,wmt23.GPT4-5shot,85,TGT,eng,deu,90,LostGreensFarm.110347867387862000#GPT4-5shot,False,[],1717022153.736,1717022262.633
engdeu6e17,wmt23.GPT4-5shot,84,TGT,eng,deu,87,LostGreensFarm.110347867387862000#GPT4-5shot,False,[],1717022097.626,1717022224.931
engdeu6e17,wmt23.GPT4-5shot,83,TGT,eng,deu,69,LostGreensFarm.110347867387862000#GPT4-5shot,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717021989.865,1717022081.606
engdeu6e17,wmt23.GPT4-5shot,82,TGT,eng,deu,100,LostGreensFarm.110347867387862000#GPT4-5shot,False,[],1717021928.863,1717021946.614
engdeu6e17,wmt23.ONLINE-B,81,TGT,eng,deu,97,video_games-1-en_0007621-83#ONLINE-B,False,[],1717021880.907,1717021882.542
engdeu6e17,wmt23.ONLINE-B,80,TGT,eng,deu,100,video_games-1-en_0007621-83#ONLINE-B,False,[],1717021628.749,1717021629.846
engdeu6e17,wmt23.AIRC,79,TGT,eng,deu,98,elitr_minuting-12#AIRC,False,[],1717021598.362,1717021598.362
engdeu6e17,wmt23.NLLB_Greedy,78,TGT,eng,deu,98,toy-5-en_0720099-63#NLLB_Greedy,False,[],1717021277.972,1717021282.267
engdeu6e17,wmt23.NLLB_Greedy,77,TGT,eng,deu,99,toy-5-en_0720099-63#NLLB_Greedy,False,[],1717021214.468,1717021214.469
engdeu6e17,wmt23.NLLB_Greedy,76,TGT,eng,deu,97,kitchen-2-en_0362337-85#NLLB_Greedy,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717021129.301,1717021164.591
engdeu6e17,wmt23.NLLB_Greedy,75,TGT,eng,deu,98,kitchen-2-en_0362337-85#NLLB_Greedy,False,[],1717021075.018,1717021114.377
engdeu6e17,wmt23.ONLINE-A,74,TGT,eng,deu,100,jacobyaudio.110351243790971008#ONLINE-A,False,[],1717021035.449,1717021035.45
engdeu6e17,wmt23.ONLINE-A,73,TGT,eng,deu,93,jacobyaudio.110351243790971008#ONLINE-A,False,"[{""start_i"":44,""end_i"":44,""severity"":""minor"",""error_type"":null},{""start_i"":45,""end_i"":45,""severity"":""minor"",""error_type"":null},{""start_i"":46,""end_i"":46,""severity"":""minor"",""error_type"":null},{""start_i"":267,""end_i"":268,""severity"":""minor"",""error_type"":null},{""start_i"":270,""end_i"":270,""severity"":""minor"",""error_type"":null},{""start_i"":271,""end_i"":273,""severity"":""minor"",""error_type"":null},{""start_i"":274,""end_i"":274,""severity"":""minor"",""error_type"":null},{""start_i"":276,""end_i"":276,""severity"":""minor"",""error_type"":null},{""start_i"":277,""end_i"":277,""severity"":""minor"",""error_type"":null},{""start_i"":275,""end_i"":275,""severity"":""minor"",""error_type"":null},{""start_i"":269,""end_i"":269,""severity"":""minor"",""error_type"":null}]",1717020953.915,1717021012.043
engdeu6e17,wmt23.ONLINE-A,72,TGT,eng,deu,98,jacobyaudio.110351243790971008#ONLINE-A,False,[],1717020748.65,1717020748.65
engdeu6e17,wmt23.ONLINE-A,71,TGT,eng,deu,95,jacobyaudio.110351243790971008#ONLINE-A,False,"[{""start_i"":46,""end_i"":46,""severity"":""minor"",""error_type"":null},{""start_i"":45,""end_i"":45,""severity"":""minor"",""error_type"":null},{""start_i"":48,""end_i"":48,""severity"":""minor"",""error_type"":null},{""start_i"":49,""end_i"":49,""severity"":""minor"",""error_type"":null},{""start_i"":50,""end_i"":50,""severity"":""minor"",""error_type"":null},{""start_i"":52,""end_i"":52,""severity"":""minor"",""error_type"":null},{""start_i"":53,""end_i"":53,""severity"":""minor"",""error_type"":null},{""start_i"":54,""end_i"":54,""severity"":""minor"",""error_type"":null},{""start_i"":55,""end_i"":56,""severity"":""minor"",""error_type"":null}]",1717020700.692,1717020719.514
engdeu6e17,wmt23.NLLB_Greedy,70,TGT,eng,deu,17,grocery-5-en_0715046-62#NLLB_Greedy,False,"[{""start_i"":42,""end_i"":42,""severity"":""minor"",""error_type"":null},{""start_i"":46,""end_i"":47,""severity"":""minor"",""error_type"":null},{""start_i"":43,""end_i"":43,""severity"":""minor"",""error_type"":null},{""start_i"":44,""end_i"":44,""severity"":""minor"",""error_type"":null},{""start_i"":45,""end_i"":45,""severity"":""minor"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":33,""end_i"":33,""severity"":""major"",""error_type"":null},{""start_i"":12,""end_i"":25,""severity"":""major"",""error_type"":null},{""start_i"":9,""end_i"":9,""severity"":""major"",""error_type"":null},{""start_i"":11,""end_i"":11,""severity"":""major"",""error_type"":null},{""start_i"":10,""end_i"":10,""severity"":""major"",""error_type"":null},{""start_i"":1,""end_i"":1,""severity"":""major"",""error_type"":null},{""start_i"":5,""end_i"":5,""severity"":""major"",""error_type"":null},{""start_i"":0,""end_i"":0,""severity"":""major"",""error_type"":null},{""start_i"":2,""end_i"":2,""severity"":""major"",""error_type"":null},{""start_i"":4,""end_i"":4,""severity"":""major"",""error_type"":null},{""start_i"":7,""end_i"":7,""severity"":""major"",""error_type"":null},{""start_i"":6,""end_i"":6,""severity"":""major"",""error_type"":null},{""start_i"":8,""end_i"":8,""severity"":""major"",""error_type"":null},{""start_i"":235,""end_i"":235,""severity"":""major"",""error_type"":null},{""start_i"":236,""end_i"":236,""severity"":""major"",""error_type"":null},{""start_i"":234,""end_i"":234,""severity"":""major"",""error_type"":null},{""start_i"":233,""end_i"":233,""severity"":""major"",""error_type"":null},{""start_i"":232,""end_i"":232,""severity"":""major"",""error_type"":null},{""start_i"":231,""end_i"":231,""severity"":""major"",""error_type"":null},{""start_i"":229,""end_i"":229,""severity"":""major"",""error_type"":null},{""start_i"":230,""end_i"":230,""severity"":""major"",""error_type"":null}]",1717020088.108,1717020604.784
engdeu6e17,wmt23.AIRC,69,TGT,eng,deu,97,elitr_minuting-1#AIRC,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717019738.741,1717019744.591
engdeu6e17,wmt23.AIRC,68,TGT,eng,deu,100,elitr_minuting-1#AIRC,False,[],1717018709.213,1717018718.643
engdeu6e17,wmt23.AIRC,67,TGT,eng,deu,100,elitr_minuting-1#AIRC,False,[],1717018693.079,1717018694.647
engdeu6e17,wmt23.AIRC,66,TGT,eng,deu,100,elitr_minuting-1#AIRC,False,[],1717018678.086,1717018678.086
engdeu6e17,wmt23.AIRC,65,TGT,eng,deu,100,elitr_minuting-1#AIRC,False,[],1717018660.518,1717018660.518
engdeu6e17,wmt23.AIRC,64,TGT,eng,deu,95,elitr_minuting-1#AIRC,False,"[{""start_i"":88,""end_i"":88,""severity"":""minor"",""error_type"":null},{""start_i"":86,""end_i"":87,""severity"":""minor"",""error_type"":null},{""start_i"":89,""end_i"":89,""severity"":""minor"",""error_type"":null},{""start_i"":90,""end_i"":90,""severity"":""minor"",""error_type"":null},{""start_i"":85,""end_i"":85,""severity"":""minor"",""error_type"":null}]",1717018605.571,1717018653.236
