engdeu6f1d,wmt23.refA,55,TGT,eng,deu,98,latimes.160885#refA,False,"[{""start_i"":619,""end_i"":636,""severity"":""minor""}]",1717145094.921,1717145102.824
engdeu6f1d,wmt23.refA,54,TGT,eng,deu,96,latimes.160885#refA,False,"[{""start_i"":811,""end_i"":817,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717145081.907,1717145106.847
engdeu6f1d,wmt23.refA,53,TGT,eng,deu,97,latimes.160885#refA,False,"[{""start_i"":1082,""end_i"":1087,""severity"":""undecided""},{""start_i"":1088,""end_i"":1093,""severity"":""undecided""},{""start_i"":234,""end_i"":238,""severity"":""minor"",""error_type"":null}]",1717145059.491,1717145074.448
engdeu6f1d,wmt23.refA,52,TGT,eng,deu,100,latimes.160885#refA,False,[],1717145027.922,1717145039.112
engdeu6f1d,wmt23.refA,51,TGT,eng,deu,100,latimes.160885#refA,False,[],1717144986.76,1717144987.208
engdeu6f1d,wmt23.ZengHuiMT,50,TGT,eng,deu,98,voa-zimbabwe.2515#ZengHuiMT,False,"[{""start_i"":1067,""end_i"":1075,""severity"":""minor"",""error_type"":null}]",1717144950.761,1717144966.128
engdeu6f1d,wmt23.ZengHuiMT,49,TGT,eng,deu,97,voa-zimbabwe.2515#ZengHuiMT,False,"[{""start_i"":510,""end_i"":570,""severity"":""major""}]",1717144898.571,1717144940.688
engdeu6f1d,wmt23.ZengHuiMT,48,TGT,eng,deu,96,voa-zimbabwe.2515#ZengHuiMT,False,"[{""start_i"":39,""end_i"":66,""severity"":""minor""}]",1717144891.576,1717144891.576
engdeu6f1d,wmt23.GPT4-5shot,47,TGT,eng,deu,95,RoseFlint.110350528141372000#GPT4-5shot,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717142990.29,1717143000.078
engdeu6f1d,wmt23.Lan-BridgeMT,46,TGT,eng,deu,90,grocery-5-en_0715046-62#Lan-BridgeMT,False,"[{""start_i"":147,""end_i"":167,""severity"":""minor"",""error_type"":null},{""start_i"":381,""end_i"":395,""severity"":""major"",""error_type"":null}]",1717142614.016,1717142631.598
engdeu6f1d,wmt23.GPT4-5shot,45,TGT,eng,deu,92,elitr_minuting-10#GPT4-5shot,False,"[{""start_i"":257,""end_i"":281,""severity"":""minor""},{""start_i"":367,""end_i"":393,""severity"":""minor""},{""start_i"":891,""end_i"":917,""severity"":""minor""}]",1717141764.694,1717141764.695
engdeu6f1d,wmt23.GPT4-5shot,44,TGT,eng,deu,100,elitr_minuting-10#GPT4-5shot,False,[],1717141758.766,1717141761.006
engdeu6f1d,wmt23.AIRC,43,TGT,eng,deu,96,cnn.151755#AIRC,False,"[{""start_i"":324,""end_i"":329,""severity"":""major""},{""start_i"":737,""end_i"":746,""severity"":""major""},{""start_i"":49,""end_i"":59,""severity"":""undecided""},{""start_i"":243,""end_i"":258,""severity"":""undecided""},{""start_i"":268,""end_i"":280,""severity"":""minor""}]",1717140750.906,1717140770.842
engdeu6f1d,wmt23.AIRC,42,TGT,eng,deu,77,cnn.151755#AIRC,False,"[{""start_i"":222,""end_i"":227,""severity"":""major""},{""start_i"":887,""end_i"":894,""severity"":""major""},{""start_i"":302,""end_i"":308,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""},{""start_i"":146,""end_i"":191,""severity"":""major"",""error_type"":null},{""start_i"":405,""end_i"":414,""severity"":""minor"",""error_type"":null},{""start_i"":617,""end_i"":626,""severity"":""major"",""error_type"":null}]",1717140690.681,1717140746.553
engdeu6f1d,wmt23.AIRC,41,TGT,eng,deu,100,cnn.151755#AIRC,False,[],1717140673.609,1717140677.857
engdeu6f1d,wmt23.refA,40,TGT,eng,deu,100,natematias.110350498508432000#refA,False,[],1717140652.458,1717140655.914
engdeu6f1d,wmt23.refA,39,TGT,eng,deu,100,natematias.110350498508432000#refA,False,[],1717140412.229,1717140647.272
engdeu6f1d,wmt23.refA,38,TGT,eng,deu,97,natematias.110350498508432000#refA,False,"[{""start_i"":146,""end_i"":158,""severity"":""minor"",""error_type"":null}]",1717140285.397,1717140398.689
engdeu6f1d,wmt23.ONLINE-B,37,TGT,eng,deu,100,seperis.110347877773316992#ONLINE-B,False,[],1717140255.533,1717140266.241
engdeu6f1d,wmt23.ONLINE-B,36,TGT,eng,deu,97,seperis.110347877773316992#ONLINE-B,False,"[{""start_i"":38,""end_i"":67,""severity"":""minor""}]",1717140249.69,1717140251.786
engdeu6f1d,wmt23.ONLINE-B,35,TGT,eng,deu,100,seperis.110347877773316992#ONLINE-B,False,[],1717140241.826,1717140243.641
engdeu6f1d,wmt23.NLLB_Greedy,34,TGT,eng,deu,99,cnn.151755#NLLB_Greedy,False,"[{""start_i"":512,""end_i"":518,""severity"":""minor""}]",1717140142.687,1717140142.687
engdeu6f1d,wmt23.NLLB_Greedy,33,TGT,eng,deu,100,cnn.151755#NLLB_Greedy,False,[],1717140119.031,1717140144.319
engdeu6f1d,wmt23.NLLB_Greedy,32,TGT,eng,deu,96,cnn.151755#NLLB_Greedy,False,"[{""start_i"":36,""end_i"":51,""severity"":""minor"",""error_type"":null}]",1717140113.456,1717140116.063
engdeu6f1d,wmt23.Lan-BridgeMT,31,TGT,eng,deu,98,elitr_minuting-12#Lan-BridgeMT,False,"[{""start_i"":1909,""end_i"":1916,""severity"":""major"",""error_type"":null}]",1717140064.166,1717140095.12
engdeu6f1d,wmt23.ONLINE-M,30,TGT,eng,deu,100,jacobyaudio.110351243790971008#ONLINE-M,False,[],1717140048.12,1717140048.557
engdeu6f1d,wmt23.ONLINE-M,29,TGT,eng,deu,100,jacobyaudio.110351243790971008#ONLINE-M,False,[],1717140035.541,1717140039.557
engdeu6f1d,wmt23.ONLINE-M,28,TGT,eng,deu,99,jacobyaudio.110351243790971008#ONLINE-M,False,[],1717140031.669,1717140031.669
engdeu6f1d,wmt23.ONLINE-M,27,TGT,eng,deu,100,jacobyaudio.110351243790971008#ONLINE-M,False,[],1717140018.229,1717140018.597
engdeu6f1d,wmt23.NLLB_MBR_BLEU,26,TGT,eng,deu,85,home_improvement-4-en_0593814-149#NLLB_MBR_BLEU,False,"[{""start_i"":0,""end_i"":52,""severity"":""major""},{""start_i"":336,""end_i"":343,""severity"":""major""},{""start_i"":640,""end_i"":647,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""}]",1717139983.534,1717139983.534
engdeu6f1d,wmt23.ONLINE-Y,25,TGT,eng,deu,99,latimes.160867#ONLINE-Y,False,[],1717139959.646,1717139962.622
engdeu6f1d,wmt23.ONLINE-Y,24,TGT,eng,deu,99,latimes.160867#ONLINE-Y,False,"[{""start_i"":179,""end_i"":205,""severity"":""minor""}]",1717139945.349,1717139954.239
engdeu6f1d,wmt23.ONLINE-Y,23,TGT,eng,deu,96,latimes.160867#ONLINE-Y,False,"[{""start_i"":69,""end_i"":78,""severity"":""minor"",""error_type"":null}]",1717139922.133,1717139937.233
engdeu6f1d,wmt23.ONLINE-Y,22,TGT,eng,deu,100,latimes.160867#ONLINE-Y,False,[],1717139917.304,1717139920.276
engdeu6f1d,wmt23.ONLINE-Y,21,TGT,eng,deu,100,latimes.160867#ONLINE-Y,False,[],1717139898.113,1717139903.644
engdeu6f1d,wmt23.ONLINE-M,20,TGT,eng,deu,94,eli_oat.110350998292172992#ONLINE-M,False,"[{""start_i"":223,""end_i"":236,""severity"":""minor""}]",1717139886.253,1717139889.965
engdeu6f1d,wmt23.ONLINE-M,19,TGT,eng,deu,91,eli_oat.110350998292172992#ONLINE-M,False,"[{""start_i"":73,""end_i"":84,""severity"":""major""},{""start_i"":26,""end_i"":39,""severity"":""minor""},{""start_i"":109,""end_i"":122,""severity"":""minor""}]",1717139880.405,1717139880.405
engdeu6f1d,wmt23.AIRC,18,TGT,eng,deu,100,ATLeagle.110351251845843008#AIRC,False,[],1717139855.806,1717139867.277
engdeu6f1d,wmt23.AIRC,17,TGT,eng,deu,93,ATLeagle.110351251845843008#AIRC,False,"[{""start_i"":81,""end_i"":84,""severity"":""major""},{""start_i"":58,""end_i"":60,""severity"":""major"",""error_type"":null}]",1717139761.892,1717139853.156
engdeu6f1d,wmt23.AIRC,16,TGT,eng,deu,79,ATLeagle.110351251845843008#AIRC,False,"[{""start_i"":103,""end_i"":110,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""}]",1717139750.725,1717139750.725
engdeu6f1d,wmt23.refA,15,TGT,eng,deu,98,RoseFlint.110350528141372000#refA,False,"[{""start_i"":0,""end_i"":6,""severity"":""major""},{""start_i"":430,""end_i"":440,""severity"":""minor"",""error_type"":null}]",1717139730.125,1717139734.605
engdeu6f1d,wmt23.ONLINE-W,14,TGT,eng,deu,97,camera-3-en_0656505-56#ONLINE-W,False,"[{""start_i"":73,""end_i"":97,""severity"":""minor""}]",1717139701.894,1717139704.852
engdeu6f1d,wmt23.ONLINE-W,13,TGT,eng,deu,100,kazinform-en.24595#ONLINE-W,False,[],1717139677.061,1717139677.421
engdeu6f1d,wmt23.ONLINE-W,12,TGT,eng,deu,94,kazinform-en.24595#ONLINE-W,False,"[{""start_i"":701,""end_i"":708,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""}]",1717139476.235,1717139513.892
engdeu6f1d,wmt23.ONLINE-B,11,BAD,eng,deu,100,seperis.110347877773316992#ONLINE-B#bad1,False,[],1717139381.674,1717139383.934
engdeu6f1d,wmt23.ONLINE-B,10,BAD,eng,deu,96,seperis.110347877773316992#ONLINE-B#bad1,False,"[{""start_i"":30,""end_i"":62,""severity"":""minor"",""error_type"":null}]",1717139315.931,1717139367.709
engdeu6f1d,wmt23.ONLINE-B,9,BAD,eng,deu,100,seperis.110347877773316992#ONLINE-B#bad1,False,[],1717139296.066,1717139302.184
engdeu6f1d,wmt23.NLLB_Greedy,8,TGT,eng,deu,70,office_product-1-en_0302040-78#NLLB_Greedy,False,"[{""start_i"":514,""end_i"":521,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""}]",1717139095.631,1717139105.854
engdeu6f1d,wmt23.NLLB_Greedy,7,TGT,eng,deu,0,office_product-1-en_0302040-78#NLLB_Greedy,False,"[{""start_i"":0,""end_i"":37,""severity"":""major""}]",1717139084.206,1717139084.206
engdeu6f1d,ende-tutorial2,6,TGT,eng,deu,0,ende-tutorial2,False,"[{""start_i"":8,""end_i"":11,""severity"":""minor""}]",1717066439.648,1717066439.648
engdeu6f1d,ende-tutorial2,5,TGT,eng,deu,0,ende-tutorial2,False,[],1717066439.647,1717066439.648
engdeu6f1d,ende-tutorial2,4,TGT,eng,deu,0,ende-tutorial2,False,[],1717066439.647,1717066439.647
engdeu6f1d,ende-tutorial1,3,TGT,eng,deu,0,ende-tutorial1,False,[],1717066430.96,1717066430.96
engdeu6f1d,ende-tutorial1,2,TGT,eng,deu,0,ende-tutorial1,False,[],1717066430.959,1717066430.959
engdeu6f1d,ende-tutorial1,1,TGT,eng,deu,0,ende-tutorial1,False,[],1717066430.958,1717066430.958
engdeu6f1e,wmt23.Lan-BridgeMT,100,BAD,eng,deu,97,Splodgenoodles.110347870538880000#Lan-BridgeMT#bad1,False,"[{""start_i"":91,""end_i"":102,""severity"":""minor"",""error_type"":null}]",1717084793.592,1717084799.248
engdeu6f1e,wmt23.Lan-BridgeMT,99,BAD,eng,deu,95,Splodgenoodles.110347870538880000#Lan-BridgeMT#bad1,False,"[{""start_i"":244,""end_i"":256,""severity"":""minor"",""error_type"":null}]",1717084779.916,1717084788.195
engdeu6f1e,wmt23.Lan-BridgeMT,98,BAD,eng,deu,100,Splodgenoodles.110347870538880000#Lan-BridgeMT#bad1,False,[],1717084773.464,1717084775.84
engdeu6f1e,wmt23.NLLB_MBR_BLEU,97,TGT,eng,deu,90,hupfen.110347875196018000#NLLB_MBR_BLEU,False,"[{""start_i"":35,""end_i"":43,""severity"":""major""}]",1717084760.32,1717084760.32
engdeu6f1e,wmt23.NLLB_MBR_BLEU,96,TGT,eng,deu,89,hupfen.110347875196018000#NLLB_MBR_BLEU,False,"[{""start_i"":17,""end_i"":32,""severity"":""major"",""error_type"":null},{""start_i"":63,""end_i"":68,""severity"":""major"",""error_type"":null},{""start_i"":116,""end_i"":127,""severity"":""major"",""error_type"":null}]",1717084736.415,1717084753.985
engdeu6f1e,wmt23.NLLB_MBR_BLEU,95,TGT,eng,deu,89,hupfen.110347875196018000#NLLB_MBR_BLEU,False,"[{""start_i"":196,""end_i"":202,""severity"":""major""},{""start_i"":215,""end_i"":223,""severity"":""minor""}]",1717084714.004,1717084729.678
engdeu6f1e,wmt23.ONLINE-Y,94,TGT,eng,deu,98,elitr_minuting-19#ONLINE-Y,False,[],1717084676.912,1717084684.376
engdeu6f1e,wmt23.ONLINE-Y,93,TGT,eng,deu,100,elitr_minuting-19#ONLINE-Y,False,[],1717084668.756,1717084674.288
engdeu6f1e,wmt23.ONLINE-Y,92,TGT,eng,deu,97,elitr_minuting-19#ONLINE-Y,False,"[{""start_i"":117,""end_i"":140,""severity"":""minor""},{""start_i"":177,""end_i"":200,""severity"":""minor""}]",1717084666.575,1717084666.576
engdeu6f1e,wmt23.ONLINE-Y,91,TGT,eng,deu,100,elitr_minuting-19#ONLINE-Y,False,[],1717084655.942,1717084660.504
engdeu6f1e,wmt23.ONLINE-Y,90,TGT,eng,deu,100,elitr_minuting-19#ONLINE-Y,False,[],1717084640.704,1717084653.761
engdeu6f1e,wmt23.ONLINE-Y,89,TGT,eng,deu,97,elitr_minuting-19#ONLINE-Y,False,"[{""start_i"":49,""end_i"":60,""severity"":""minor""}]",1717084639.216,1717084639.216
engdeu6f1e,wmt23.ONLINE-Y,88,TGT,eng,deu,92,elitr_minuting-19#ONLINE-Y,False,"[{""start_i"":670,""end_i"":689,""severity"":""major""}]",1717084632.473,1717084632.473
engdeu6f1e,wmt23.ONLINE-Y,87,TGT,eng,deu,72,elitr_minuting-19#ONLINE-Y,False,"[{""start_i"":19,""end_i"":27,""severity"":""minor""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717084625.4,1717084627.72
engdeu6f1e,wmt23.ONLINE-Y,86,TGT,eng,deu,95,elitr_minuting-19#ONLINE-Y,False,"[{""start_i"":598,""end_i"":611,""severity"":""minor""},{""start_i"":673,""end_i"":686,""severity"":""minor""}]",1717084604.172,1717084608.28
engdeu6f1e,wmt23.ONLINE-Y,85,TGT,eng,deu,100,elitr_minuting-19#ONLINE-Y,False,[],1717084593.661,1717084596.32
engdeu6f1e,wmt23.ONLINE-Y,84,TGT,eng,deu,97,elitr_minuting-19#ONLINE-Y,False,"[{""start_i"":157,""end_i"":177,""severity"":""major""}]",1717084587.64,1717084587.64
engdeu6f1e,wmt23.ONLINE-Y,83,TGT,eng,deu,90,elitr_minuting-19#ONLINE-Y,False,"[{""start_i"":138,""end_i"":150,""severity"":""major""}]",1717084575.354,1717084578.472
engdeu6f1e,wmt23.ONLINE-Y,82,TGT,eng,deu,94,elitr_minuting-19#ONLINE-Y,False,"[{""start_i"":319,""end_i"":326,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""}]",1717084565.104,1717084565.104
engdeu6f1e,wmt23.ONLINE-Y,81,TGT,eng,deu,100,elitr_minuting-19#ONLINE-Y,False,[],1717084545.745,1717084560.249
engdeu6f1e,wmt23.ONLINE-Y,80,TGT,eng,deu,99,elitr_minuting-18#ONLINE-Y,False,"[{""start_i"":269,""end_i"":274,""severity"":""minor""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717084518.22,1717084526.031
engdeu6f1e,wmt23.ONLINE-Y,79,TGT,eng,deu,100,elitr_minuting-18#ONLINE-Y,False,[],1717084500.026,1717084503.56
engdeu6f1e,wmt23.ONLINE-Y,78,TGT,eng,deu,98,elitr_minuting-18#ONLINE-Y,False,"[{""start_i"":1104,""end_i"":1120,""severity"":""major""}]",1717084481.139,1717084488.655
engdeu6f1e,wmt23.ONLINE-Y,77,TGT,eng,deu,99,elitr_minuting-18#ONLINE-Y,False,[],1717084461.928,1717084473.535
engdeu6f1e,wmt23.ONLINE-Y,76,TGT,eng,deu,82,elitr_minuting-18#ONLINE-Y,False,"[{""start_i"":115,""end_i"":147,""severity"":""major""}]",1717084456.609,1717084456.609
engdeu6f1e,wmt23.ONLINE-Y,75,TGT,eng,deu,98,elitr_minuting-18#ONLINE-Y,False,[],1717084424.463,1717084441.272
engdeu6f1e,wmt23.ONLINE-Y,74,TGT,eng,deu,99,elitr_minuting-18#ONLINE-Y,False,[],1717084410.947,1717084422.016
engdeu6f1e,wmt23.ONLINE-M,73,TGT,eng,deu,100,elitr_minuting-2#ONLINE-M,False,[],1717084389.241,1717084392.319
engdeu6f1e,wmt23.ONLINE-M,72,TGT,eng,deu,100,elitr_minuting-2#ONLINE-M,False,[],1717084386.192,1717084386.583
engdeu6f1e,wmt23.ONLINE-M,71,TGT,eng,deu,100,elitr_minuting-2#ONLINE-M,False,[],1717084382.992,1717084383.351
engdeu6f1e,wmt23.ONLINE-M,70,TGT,eng,deu,100,elitr_minuting-2#ONLINE-M,False,[],1717084379.753,1717084381.288
engdeu6f1e,wmt23.ONLINE-M,69,TGT,eng,deu,100,elitr_minuting-2#ONLINE-M,False,[],1717084373.567,1717084377.176
engdeu6f1e,wmt23.ONLINE-M,68,TGT,eng,deu,99,elitr_minuting-2#ONLINE-M,False,[],1717084365.247,1717084371.761
engdeu6f1e,wmt23.ONLINE-M,67,TGT,eng,deu,97,elitr_minuting-2#ONLINE-M,False,"[{""start_i"":274,""end_i"":281,""severity"":""major""}]",1717084356.618,1717084368.553
engdeu6f1e,wmt23.ONLINE-M,66,TGT,eng,deu,64,elitr_minuting-2#ONLINE-M,False,"[{""start_i"":43,""end_i"":56,""severity"":""minor"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717084329.632,1717084349.184
engdeu6f1e,wmt23.ONLINE-M,65,TGT,eng,deu,100,elitr_minuting-2#ONLINE-M,False,[],1717083965.351,1717083969.647
engdeu6f1e,wmt23.ONLINE-B,64,TGT,eng,deu,96,egyptindependent.com.11799#ONLINE-B,False,"[{""start_i"":517,""end_i"":534,""severity"":""minor"",""error_type"":null}]",1717083947.016,1717083950.287
engdeu6f1e,wmt23.ONLINE-B,63,TGT,eng,deu,100,egyptindependent.com.11799#ONLINE-B,False,[],1717083916.545,1717083916.546
engdeu6f1e,wmt23.ONLINE-B,62,TGT,eng,deu,100,egyptindependent.com.11799#ONLINE-B,False,[],1717083889.983,1717083890.383
engdeu6f1e,wmt23.ONLINE-B,61,TGT,eng,deu,100,egyptindependent.com.11799#ONLINE-B,False,[],1717083871.539,1717083885.303
engdeu6f1e,wmt23.ONLINE-B,60,TGT,eng,deu,100,egyptindependent.com.11799#ONLINE-B,False,[],1717083865.271,1717083865.807
engdeu6f1e,wmt23.ONLINE-M,59,BAD,eng,deu,68,elitr_minuting-2#ONLINE-M#bad2,False,"[{""start_i"":0,""end_i"":25,""severity"":""major"",""error_type"":null}]",1717083825.439,1717083840.566
engdeu6f1e,wmt23.ONLINE-M,58,BAD,eng,deu,100,elitr_minuting-2#ONLINE-M#bad2,False,[],1717083822.855,1717083822.855
engdeu6f1e,wmt23.ONLINE-M,57,BAD,eng,deu,99,elitr_minuting-2#ONLINE-M#bad2,False,[],1717083820.823,1717083820.823
engdeu6f1e,wmt23.ONLINE-M,56,BAD,eng,deu,100,elitr_minuting-2#ONLINE-M#bad2,False,[],1717083817.648,1717083817.648
engdeu6f1e,wmt23.ONLINE-M,55,BAD,eng,deu,67,elitr_minuting-2#ONLINE-M#bad2,False,"[{""start_i"":22,""end_i"":47,""severity"":""major"",""error_type"":null}]",1717083784.215,1717083814.184
engdeu6f1e,wmt23.ONLINE-M,54,BAD,eng,deu,100,elitr_minuting-2#ONLINE-M#bad2,False,[],1717083752.431,1717083782.641
engdeu6f1e,wmt23.ONLINE-M,53,BAD,eng,deu,89,elitr_minuting-2#ONLINE-M#bad2,False,"[{""start_i"":274,""end_i"":281,""severity"":""major""}]",1717083747.839,1717083763.464
engdeu6f1e,wmt23.ONLINE-M,52,BAD,eng,deu,71,elitr_minuting-2#ONLINE-M#bad2,False,"[{""start_i"":59,""end_i"":67,""severity"":""major""}]",1717083739.55,1717083742.439
engdeu6f1e,wmt23.ONLINE-M,51,BAD,eng,deu,100,elitr_minuting-2#ONLINE-M#bad2,False,[],1717083716.647,1717083718.513
engdeu6f1e,wmt23.ONLINE-B,50,TGT,eng,deu,92,latimes.160885#ONLINE-B,False,"[{""start_i"":477,""end_i"":522,""severity"":""major""}]",1717083705.759,1717083706.05
engdeu6f1e,wmt23.ONLINE-B,49,TGT,eng,deu,94,latimes.160885#ONLINE-B,False,"[{""start_i"":707,""end_i"":709,""severity"":""minor"",""error_type"":null}]",1717083689.892,1717083704.112
engdeu6f1e,wmt23.ONLINE-B,48,TGT,eng,deu,95,latimes.160885#ONLINE-B,False,"[{""start_i"":1124,""end_i"":1145,""severity"":""minor""}]",1717083655.887,1717083660.367
engdeu6f1e,wmt23.ONLINE-B,47,TGT,eng,deu,94,latimes.160885#ONLINE-B,False,"[{""start_i"":248,""end_i"":264,""severity"":""minor""}]",1717083652.042,1717083652.808
engdeu6f1e,wmt23.ONLINE-B,46,TGT,eng,deu,100,latimes.160885#ONLINE-B,False,[],1717083648.015,1717083648.016
engdeu6f1e,wmt23.NLLB_MBR_BLEU,45,TGT,eng,deu,95,RoseFlint.110350528141372000#NLLB_MBR_BLEU,False,"[{""start_i"":133,""end_i"":145,""severity"":""major""},{""start_i"":252,""end_i"":263,""severity"":""minor""},{""start_i"":417,""end_i"":434,""severity"":""minor""},{""start_i"":521,""end_i"":532,""severity"":""undecided""},{""start_i"":71,""end_i"":77,""severity"":""minor"",""error_type"":null},{""start_i"":264,""end_i"":277,""severity"":""minor"",""error_type"":null}]",1717083613.664,1717083637.048
engdeu6f1e,wmt23.NLLB_Greedy,44,TGT,eng,deu,88,RoseFlint.110350528141372000#NLLB_Greedy,False,"[{""start_i"":526,""end_i"":533,""severity"":""major""},{""start_i"":21,""end_i"":32,""severity"":""minor"",""error_type"":null},{""start_i"":453,""end_i"":459,""severity"":""minor"",""error_type"":null},{""start_i"":384,""end_i"":400,""severity"":""minor"",""error_type"":null}]",1717083559.976,1717083605.8
engdeu6f1e,wmt23.Lan-BridgeMT,43,TGT,eng,deu,97,digital_ebook_purchase-3-en_0483721-221#Lan-BridgeMT,False,[],1717083547.871,1717083548.432
engdeu6f1e,wmt23.Lan-BridgeMT,42,TGT,eng,deu,66,digital_ebook_purchase-3-en_0483721-221#Lan-BridgeMT,False,"[{""start_i"":48,""end_i"":74,""severity"":""major""}]",1717083525.851,1717083525.852
engdeu6f1e,wmt23.ONLINE-B,41,TGT,eng,deu,100,elitr_minuting-2#ONLINE-B,False,[],1717083506.079,1717083506.079
engdeu6f1e,wmt23.ONLINE-B,40,TGT,eng,deu,100,elitr_minuting-2#ONLINE-B,False,"[{""start_i"":50,""end_i"":106,""severity"":""undecided""}]",1717083495.881,1717083500.519
engdeu6f1e,wmt23.ONLINE-B,39,TGT,eng,deu,100,elitr_minuting-2#ONLINE-B,False,[],1717083488.082,1717083488.082
engdeu6f1e,wmt23.ONLINE-B,38,TGT,eng,deu,99,elitr_minuting-2#ONLINE-B,False,[],1717083477.655,1717083477.655
engdeu6f1e,wmt23.ONLINE-B,37,TGT,eng,deu,100,elitr_minuting-2#ONLINE-B,False,[],1717083473.591,1717083473.591
engdeu6f1e,wmt23.ONLINE-B,36,TGT,eng,deu,87,elitr_minuting-2#ONLINE-B,False,"[{""start_i"":151,""end_i"":163,""severity"":""minor""},{""start_i"":255,""end_i"":269,""severity"":""minor""},{""start_i"":396,""end_i"":426,""severity"":""minor""}]",1717083470.835,1717083470.835
engdeu6f1e,wmt23.ONLINE-B,35,TGT,eng,deu,94,elitr_minuting-2#ONLINE-B,False,"[{""start_i"":267,""end_i"":274,""severity"":""major""},{""start_i"":210,""end_i"":222,""severity"":""minor""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""}]",1717083467.832,1717083468.959
engdeu6f1e,wmt23.ONLINE-B,34,TGT,eng,deu,88,elitr_minuting-2#ONLINE-B,False,"[{""start_i"":59,""end_i"":85,""severity"":""major""}]",1717083463.863,1717083464.809
engdeu6f1e,wmt23.ONLINE-B,33,TGT,eng,deu,100,elitr_minuting-2#ONLINE-B,False,[],1717083444.377,1717083453.671
engdeu6f1e,wmt23.ONLINE-M,32,TGT,eng,deu,93,YakyuNightOwl.110351000720991008#ONLINE-M,False,"[{""start_i"":125,""end_i"":128,""severity"":""major""},{""start_i"":86,""end_i"":98,""severity"":""major"",""error_type"":null}]",1717083421.079,1717083428.329
engdeu6f1e,wmt23.ONLINE-M,31,TGT,eng,deu,86,YakyuNightOwl.110351000720991008#ONLINE-M,False,"[{""start_i"":6,""end_i"":27,""severity"":""major""}]",1717083414.6,1717083416.209
engdeu6f1e,wmt23.ONLINE-M,30,TGT,eng,deu,95,codleoconsultant.110349816317848000#ONLINE-M,False,"[{""start_i"":251,""end_i"":260,""severity"":""minor"",""error_type"":null},{""start_i"":64,""end_i"":73,""severity"":""minor"",""error_type"":null}]",1717083392.458,1717083401.615
engdeu6f1e,wmt23.ONLINE-Y,29,TGT,eng,deu,95,LostGreensFarm.110347867387862000#ONLINE-Y,False,"[{""start_i"":177,""end_i"":186,""severity"":""major""},{""start_i"":97,""end_i"":100,""severity"":""minor""},{""start_i"":155,""end_i"":160,""severity"":""minor""}]",1717083353.655,1717083354.04
engdeu6f1e,wmt23.ONLINE-Y,28,TGT,eng,deu,91,LostGreensFarm.110347867387862000#ONLINE-Y,False,"[{""start_i"":0,""end_i"":5,""severity"":""major""},{""start_i"":109,""end_i"":117,""severity"":""minor""}]",1717083336.966,1717083339.159
engdeu6f1e,wmt23.ONLINE-Y,27,TGT,eng,deu,97,LostGreensFarm.110347867387862000#ONLINE-Y,False,"[{""start_i"":5,""end_i"":15,""severity"":""minor""}]",1717083332.848,1717083332.848
engdeu6f1e,wmt23.ONLINE-Y,26,TGT,eng,deu,85,LostGreensFarm.110347867387862000#ONLINE-Y,False,"[{""start_i"":101,""end_i"":108,""severity"":""major""},{""start_i"":72,""end_i"":87,""severity"":""major"",""error_type"":null}]",1717083315.088,1717083329.142
engdeu6f1e,wmt23.refA,25,TGT,eng,deu,96,elitr_minuting-12#refA,False,[],1717083261.842,1717083299.727
engdeu6f1e,wmt23.ONLINE-A,24,TGT,eng,deu,97,grocery-1-en_0184810-120#ONLINE-A,False,"[{""start_i"":1036,""end_i"":1060,""severity"":""major""},{""start_i"":109,""end_i"":123,""severity"":""minor"",""error_type"":null}]",1717083191.335,1717083240.928
engdeu6f1e,wmt23.ONLINE-A,23,TGT,eng,deu,100,grocery-1-en_0184810-120#ONLINE-A,False,[],1717083175.862,1717083176.344
engdeu6f1e,wmt23.AIRC,22,TGT,eng,deu,97,Meliray.110349815199776992#AIRC,False,"[{""start_i"":62,""end_i"":71,""severity"":""minor""},{""start_i"":447,""end_i"":461,""severity"":""minor""},{""start_i"":500,""end_i"":506,""severity"":""minor""}]",1717083124.514,1717083155.838
engdeu6f1e,wmt23.ONLINE-A,21,TGT,eng,deu,100,thelocal.17459#ONLINE-A,False,[],1717078849.569,1717083060.31
engdeu6f1e,wmt23.ONLINE-A,20,TGT,eng,deu,98,thelocal.17459#ONLINE-A,False,"[{""start_i"":0,""end_i"":24,""severity"":""minor"",""error_type"":null}]",1717082997.847,1717083020.896
