engdeu6a1f,ende-tutorial2,5,TGT,eng,deu,0,ende-tutorial2,False,[],1711127092.697,1711127092.697
engdeu6a1f,ende-tutorial2,4,TGT,eng,deu,0,ende-tutorial2,False,[],1711127092.696,1711127092.696
engdeu6a1f,ende-tutorial1,3,TGT,eng,deu,0,ende-tutorial1,False,[],1711127082.335,1711127082.335
engdeu6a1f,ende-tutorial1,2,TGT,eng,deu,0,ende-tutorial1,False,[],1711127082.334,1711127082.334
engdeu6a1f,ende-tutorial1,1,TGT,eng,deu,0,ende-tutorial1,False,[],1711127082.333,1711127082.333
engdeu6a0f,wmt23.ONLINE-A,100,TGT,eng,deu,0,elitr_minuting-19#ONLINE-A,False,[],1711136632.418,1711136632.418
engdeu6a0f,wmt23.ONLINE-A,99,TGT,eng,deu,0,elitr_minuting-19#ONLINE-A,False,[],1711136606.88,1711136606.88
engdeu6a0f,wmt23.ONLINE-A,98,TGT,eng,deu,0,elitr_minuting-19#ONLINE-A,False,[],1711136553.754,1711136553.755
engdeu6a0f,wmt23.ONLINE-A,97,TGT,eng,deu,0,elitr_minuting-19#ONLINE-A,False,[],1711136546.702,1711136546.702
engdeu6a0f,wmt23.ONLINE-A,96,TGT,eng,deu,0,elitr_minuting-19#ONLINE-A,False,[],1711136509.67,1711136509.67
engdeu6a0f,wmt23.ONLINE-A,95,TGT,eng,deu,0,elitr_minuting-19#ONLINE-A,False,[],1711136499.57,1711136499.57
engdeu6a0f,wmt23.ONLINE-A,94,TGT,eng,deu,0,elitr_minuting-19#ONLINE-A,False,[],1711136489.899,1711136489.899
engdeu6a0f,wmt23.ONLINE-A,93,TGT,eng,deu,0,elitr_minuting-19#ONLINE-A,False,"[{""start_i"":31,""end_i"":36,""severity"":""minor"",""error_type"":[""Accuracy"",""Addition""]}]",1711136458.467,1711136459.054
engdeu6a0f,wmt23.ONLINE-A,92,TGT,eng,deu,0,elitr_minuting-19#ONLINE-A,False,[],1711136446.092,1711136446.092
engdeu6a0f,wmt23.ONLINE-A,91,TGT,eng,deu,0,elitr_minuting-19#ONLINE-A,False,"[{""start_i"":118,""end_i"":138,""severity"":""minor"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1711136416.175,1711136417.127
engdeu6a0f,wmt23.ONLINE-A,90,TGT,eng,deu,0,elitr_minuting-19#ONLINE-A,False,[],1711136402.12,1711136402.12
engdeu6a0f,wmt23.ONLINE-A,89,TGT,eng,deu,0,elitr_minuting-19#ONLINE-A,False,[],1711136389.498,1711136389.498
engdeu6a0f,wmt23.ONLINE-A,88,TGT,eng,deu,0,elitr_minuting-19#ONLINE-A,False,[],1711136365.052,1711136365.053
engdeu6a0f,wmt23.ONLINE-A,87,TGT,eng,deu,0,elitr_minuting-19#ONLINE-A,False,"[{""start_i"":126,""end_i"":133,""severity"":""minor"",""error_type"":[""Style"",""Awkward style""]}]",1711136314.77,1711136315.892
engdeu6a0f,wmt23.ONLINE-M,86,TGT,eng,deu,0,latimes.160867#ONLINE-M,False,[],1711136276.32,1711136276.32
engdeu6a0f,wmt23.ONLINE-M,85,TGT,eng,deu,0,latimes.160867#ONLINE-M,False,[],1711136234.069,1711136234.069
engdeu6a0f,wmt23.ONLINE-M,84,TGT,eng,deu,0,latimes.160867#ONLINE-M,False,"[{""start_i"":426,""end_i"":439,""severity"":""minor"",""error_type"":[""Style"",""Awkward style""]}]",1711135476.653,1711135941.669
engdeu6a0f,wmt23.refA,83,TGT,eng,deu,0,arXiv_csAI_bot.110348645585892000#refA,False,[],1711135438.407,1711135438.407
engdeu6a0f,wmt23.NLLB_Greedy,82,TGT,eng,deu,0,msnbc.11229#NLLB_Greedy,False,"[{""start_i"":778,""end_i"":838,""severity"":""minor"",""error_type"":[""Style"",""Awkward style""]}]",1711135391.715,1711135392.938
engdeu6a0f,wmt23.NLLB_Greedy,81,TGT,eng,deu,0,msnbc.11229#NLLB_Greedy,False,[],1711135373.803,1711135373.803
engdeu6a0f,wmt23.NLLB_Greedy,80,TGT,eng,deu,0,msnbc.11229#NLLB_Greedy,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1711135308.431,1711135312.228
engdeu6a0f,wmt23.NLLB_Greedy,79,TGT,eng,deu,0,msnbc.11229#NLLB_Greedy,False,"[{""start_i"":26,""end_i"":61,""severity"":""minor"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1711135292.423,1711135293.027
engdeu6a0f,wmt23.ONLINE-Y,78,BAD,eng,deu,0,kitchen-1-en_0353435-86#ONLINE-Y#bad1,False,"[{""start_i"":1,""end_i"":23,""severity"":""minor"",""error_type"":[""Style"",""Awkward style""]}]",1711135263.956,1711135264.516
engdeu6a0f,wmt23.ZengHuiMT,77,TGT,eng,deu,0,leadership-en.43063#ZengHuiMT,False,[],1711135215.073,1711135215.074
engdeu6a0f,wmt23.ZengHuiMT,76,TGT,eng,deu,0,leadership-en.43063#ZengHuiMT,False,[],1711135203.06,1711135203.06
engdeu6a0f,wmt23.ZengHuiMT,75,TGT,eng,deu,0,leadership-en.43063#ZengHuiMT,False,[],1711135195.402,1711135195.403
engdeu6a0f,wmt23.ONLINE-W,74,TGT,eng,deu,0,toy-5-en_0720099-63#ONLINE-W,False,[],1711135055.003,1711135055.003
engdeu6a0f,wmt23.ONLINE-W,73,TGT,eng,deu,0,toy-5-en_0720099-63#ONLINE-W,False,[],1711135052.7,1711135052.701
engdeu6a0f,wmt23.ONLINE-W,72,TGT,eng,deu,0,Precis.110349818375052000#ONLINE-W,False,"[{""start_i"":39,""end_i"":52,""severity"":""minor"",""error_type"":[""Style"",""Awkward style""]}]",1711134996.879,1711134997.915
engdeu6a0f,wmt23.refA,71,BAD,eng,deu,0,ArtSmart.110348644741746000#refA#bad6,False,[],1711134979.857,1711134979.857
engdeu6a0f,wmt23.ONLINE-G,70,TGT,eng,deu,0,digital_ebook_purchase-3-en_0483721-221#ONLINE-G,False,"[{""start_i"":2333,""end_i"":2373,""severity"":""minor"",""error_type"":[""Style"",""Awkward style""]},{""start_i"":1649,""end_i"":1672,""severity"":""minor"",""error_type"":[""Style"",""Awkward style""]}]",1711134945.383,1711134961.278
engdeu6a0f,wmt23.ONLINE-G,69,TGT,eng,deu,0,digital_ebook_purchase-3-en_0483721-221#ONLINE-G,False,[],1711134939.427,1711134939.427
engdeu6a0f,wmt23.ONLINE-A,68,BAD,eng,deu,0,digital_ebook_purchase-3-en_0483721-221#ONLINE-A#bad5,False,"[{""start_i"":1014,""end_i"":1072,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1711134816.402,1711134860.236
engdeu6a0f,wmt23.ONLINE-A,67,BAD,eng,deu,0,digital_ebook_purchase-3-en_0483721-221#ONLINE-A#bad5,False,"[{""start_i"":1,""end_i"":61,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1711134809.398,1711134812.655
engdeu6a0f,wmt23.ONLINE-Y,66,TGT,eng,deu,0,kitchen-1-en_0353435-86#ONLINE-Y,False,[],1711134800.451,1711134800.452
engdeu6a0f,wmt23.refA,65,TGT,eng,deu,0,latimes.160867#refA,False,[],1711134645.929,1711134645.929
engdeu6a0f,wmt23.refA,64,TGT,eng,deu,0,latimes.160867#refA,False,[],1711134629.524,1711134629.524
engdeu6a0f,wmt23.refA,63,TGT,eng,deu,0,latimes.160867#refA,False,"[{""start_i"":440,""end_i"":450,""severity"":""minor"",""error_type"":[""Style"",""Awkward style""]}]",1711134588.984,1711134591.245
engdeu6a0f,wmt23.refA,62,TGT,eng,deu,0,latimes.160867#refA,False,[],1711134547.05,1711134547.051
engdeu6a0f,wmt23.refA,61,TGT,eng,deu,0,latimes.160867#refA,False,"[{""start_i"":47,""end_i"":69,""severity"":""minor"",""error_type"":[""Style"",""Awkward style""]}]",1711134514.284,1711134514.855
engdeu6a0f,wmt23.NLLB_MBR_BLEU,60,TGT,eng,deu,0,ashanti-development-working-with-farming-communities-in-ghana.110350775326024000#NLLB_MBR_BLEU,False,[],1711134481.027,1711134481.027
engdeu6a0f,wmt23.NLLB_MBR_BLEU,59,TGT,eng,deu,0,ashanti-development-working-with-farming-communities-in-ghana.110350775326024000#NLLB_MBR_BLEU,False,[],1711134469.753,1711134469.753
engdeu6a0f,wmt23.NLLB_MBR_BLEU,58,TGT,eng,deu,0,ashanti-development-working-with-farming-communities-in-ghana.110350775326024000#NLLB_MBR_BLEU,False,[],1711134341.293,1711134341.293
engdeu6a0f,wmt23.NLLB_MBR_BLEU,57,TGT,eng,deu,0,ashanti-development-working-with-farming-communities-in-ghana.110350775326024000#NLLB_MBR_BLEU,False,[],1711134325.525,1711134325.525
engdeu6a0f,wmt23.ONLINE-A,56,TGT,eng,deu,0,digital_ebook_purchase-3-en_0483721-221#ONLINE-A,False,[],1711134312.402,1711134312.403
engdeu6a0f,wmt23.ONLINE-A,55,TGT,eng,deu,0,digital_ebook_purchase-3-en_0483721-221#ONLINE-A,False,[],1711134288.524,1711134288.525
engdeu6a0f,wmt23.GPT4-5shot,54,TGT,eng,deu,0,voa-zimbabwe.2515#GPT4-5shot,False,[],1711134165.038,1711134165.038
engdeu6a0f,wmt23.GPT4-5shot,53,TGT,eng,deu,0,voa-zimbabwe.2515#GPT4-5shot,False,[],1711134118.408,1711134118.409
engdeu6a0f,wmt23.GPT4-5shot,52,TGT,eng,deu,0,voa-zimbabwe.2515#GPT4-5shot,False,[],1711134109.112,1711134109.113
engdeu6a0f,wmt23.ONLINE-G,51,TGT,eng,deu,0,manlycoffee.110351250115060992#ONLINE-G,False,"[{""start_i"":6,""end_i"":18,""severity"":""minor"",""error_type"":[""Style"",""Awkward style""]}]",1711133987.209,1711133987.961
engdeu6a0f,wmt23.ONLINE-G,50,TGT,eng,deu,0,manlycoffee.110351250115060992#ONLINE-G,False,[],1711133979.932,1711133979.932
engdeu6a0f,wmt23.ONLINE-G,49,TGT,eng,deu,0,manlycoffee.110351250115060992#ONLINE-G,False,[],1711133965.555,1711133965.555
engdeu6a0f,wmt23.ONLINE-G,48,TGT,eng,deu,0,manlycoffee.110351250115060992#ONLINE-G,False,[],1711133962.499,1711133962.499
engdeu6a0f,wmt23.ONLINE-G,47,TGT,eng,deu,0,manlycoffee.110351250115060992#ONLINE-G,False,[],1711133961.302,1711133961.302
engdeu6a0f,wmt23.ONLINE-G,46,TGT,eng,deu,0,manlycoffee.110351250115060992#ONLINE-G,False,[],1711133957.251,1711133957.251
engdeu6a0f,wmt23.ONLINE-G,45,TGT,eng,deu,0,manlycoffee.110351250115060992#ONLINE-G,False,[],1711133947.227,1711133947.227
engdeu6a0f,wmt23.ONLINE-G,44,TGT,eng,deu,0,manlycoffee.110351250115060992#ONLINE-G,False,[],1711133924.498,1711133924.498
engdeu6a0f,wmt23.ONLINE-G,43,TGT,eng,deu,0,manlycoffee.110351250115060992#ONLINE-G,False,"[{""start_i"":38,""end_i"":52,""severity"":""minor"",""error_type"":[""Style"",""Awkward style""]}]",1711133918.462,1711133919.064
engdeu6a0f,wmt23.ONLINE-G,42,TGT,eng,deu,0,manlycoffee.110351250115060992#ONLINE-G,False,[],1711133912.848,1711133912.848
engdeu6a0f,wmt23.ONLINE-G,41,TGT,eng,deu,0,guardian.114833#ONLINE-G,False,[],1711133887.638,1711133887.638
engdeu6a0f,wmt23.ONLINE-G,40,TGT,eng,deu,0,guardian.114833#ONLINE-G,False,[],1711133877.794,1711133877.794
engdeu6a0f,wmt23.ONLINE-G,39,TGT,eng,deu,0,guardian.114833#ONLINE-G,False,"[{""start_i"":958,""end_i"":964,""severity"":""minor"",""error_type"":[""Style"",""Awkward style""]}]",1711133845.518,1711133846.152
engdeu6a0f,wmt23.ONLINE-G,38,TGT,eng,deu,0,guardian.114833#ONLINE-G,False,"[{""start_i"":516,""end_i"":578,""severity"":""minor"",""error_type"":[""Style"",""Awkward style""]}]",1711133808.946,1711133810.562
engdeu6a0f,wmt23.NLLB_MBR_BLEU,37,TGT,eng,deu,0,egyptindependent.com.11799#NLLB_MBR_BLEU,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1711133761.126,1711133764.226
engdeu6a0f,wmt23.NLLB_MBR_BLEU,36,TGT,eng,deu,0,egyptindependent.com.11799#NLLB_MBR_BLEU,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1711133632.553,1711133636.322
engdeu6a0f,wmt23.NLLB_MBR_BLEU,35,TGT,eng,deu,0,egyptindependent.com.11799#NLLB_MBR_BLEU,False,[],1711133615.981,1711133615.981
engdeu6a0f,wmt23.NLLB_MBR_BLEU,34,TGT,eng,deu,0,egyptindependent.com.11799#NLLB_MBR_BLEU,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1711133609.406,1711133612.23
engdeu6a0f,wmt23.NLLB_MBR_BLEU,33,TGT,eng,deu,0,egyptindependent.com.11799#NLLB_MBR_BLEU,False,[],1711133596.841,1711133596.842
engdeu6a0f,wmt23.NLLB_MBR_BLEU,32,TGT,eng,deu,0,apparel-5-en_0929230-74#NLLB_MBR_BLEU,False,"[{""start_i"":36,""end_i"":42,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1711133549.817,1711133555.942
engdeu6a0f,wmt23.NLLB_MBR_BLEU,31,TGT,eng,deu,0,apparel-5-en_0929230-74#NLLB_MBR_BLEU,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1711133538.013,1711133540.831
engdeu6a0f,wmt23.refA,30,BAD,eng,deu,0,arXiv_csAI_bot.110348645585892000#refA#bad4,False,[],1711133528.051,1711133528.052
engdeu6a0f,wmt23.refA,29,TGT,eng,deu,0,ArtSmart.110348644741746000#refA,False,[],1711133472.81,1711133472.811
engdeu6a0f,wmt23.ONLINE-M,28,BAD,eng,deu,0,natematias.110350498508432000#ONLINE-M#bad2,False,"[{""start_i"":146,""end_i"":156,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1711133322.311,1711133326.497
engdeu6a0f,wmt23.ONLINE-M,27,BAD,eng,deu,0,natematias.110350498508432000#ONLINE-M#bad2,False,"[{""start_i"":33,""end_i"":57,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1711133300.069,1711133303.602
engdeu6a0f,wmt23.ONLINE-M,26,BAD,eng,deu,0,natematias.110350498508432000#ONLINE-M#bad2,False,"[{""start_i"":137,""end_i"":190,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1711133209.553,1711133215.037
engdeu6a0f,wmt23.ONLINE-A,25,TGT,eng,deu,0,camera-3-en_0656505-56#ONLINE-A,False,[],1711133173.85,1711133173.851
engdeu6a0f,wmt23.AIRC,24,TGT,eng,deu,0,hupfen.110347875196018000#AIRC,False,[],1711133129.75,1711133129.751
engdeu6a0f,wmt23.AIRC,23,TGT,eng,deu,0,hupfen.110347875196018000#AIRC,False,[],1711133126.281,1711133126.281
engdeu6a0f,wmt23.AIRC,22,TGT,eng,deu,0,hupfen.110347875196018000#AIRC,False,[],1711132737.078,1711132737.079
engdeu6a0f,wmt23.ONLINE-M,21,TGT,eng,deu,0,natematias.110350498508432000#ONLINE-M,False,[],1711132649.072,1711132649.072
engdeu6a0f,wmt23.ONLINE-M,20,TGT,eng,deu,0,natematias.110350498508432000#ONLINE-M,False,"[{""start_i"":40,""end_i"":55,""severity"":""minor"",""error_type"":[""Style"",""Awkward style""]}]",1711132628.74,1711132629.515
engdeu6a0f,wmt23.ONLINE-M,19,TGT,eng,deu,0,natematias.110350498508432000#ONLINE-M,False,[],1711132607.395,1711132607.395
engdeu6a0f,wmt23.NLLB_Greedy,18,TGT,eng,deu,0,latimes.160867#NLLB_Greedy,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1711124472.811,1711124475.879
engdeu6a0f,wmt23.NLLB_Greedy,17,TGT,eng,deu,0,latimes.160867#NLLB_Greedy,False,[],1711124467.414,1711124467.414
engdeu6a0f,wmt23.NLLB_Greedy,16,TGT,eng,deu,0,latimes.160867#NLLB_Greedy,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1711124428.038,1711124431.432
engdeu6a0f,wmt23.NLLB_Greedy,15,TGT,eng,deu,0,latimes.160867#NLLB_Greedy,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1711124385.03,1711124389.14
engdeu6a0f,wmt23.NLLB_Greedy,14,TGT,eng,deu,0,latimes.160867#NLLB_Greedy,False,[],1711124374.284,1711124374.284
engdeu6a0f,wmt23.NLLB_MBR_BLEU,13,BAD,eng,deu,0,ashanti-development-working-with-farming-communities-in-ghana.110350775326024000#NLLB_MBR_BLEU#bad3,False,"[{""start_i"":53,""end_i"":69,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1711124345.502,1711124348.89
engdeu6a0f,wmt23.NLLB_MBR_BLEU,12,BAD,eng,deu,0,ashanti-development-working-with-farming-communities-in-ghana.110350775326024000#NLLB_MBR_BLEU#bad3,False,"[{""start_i"":2,""end_i"":36,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1711124331.147,1711124334.495
engdeu6a0f,wmt23.NLLB_MBR_BLEU,11,BAD,eng,deu,0,ashanti-development-working-with-farming-communities-in-ghana.110350775326024000#NLLB_MBR_BLEU#bad3,False,"[{""start_i"":77,""end_i"":129,""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1711124178.543,1711124183.582
engdeu6a0f,wmt23.NLLB_MBR_BLEU,10,BAD,eng,deu,0,ashanti-development-working-with-farming-communities-in-ghana.110350775326024000#NLLB_MBR_BLEU#bad3,False,"[{""start_i"":6,""end_i"":26,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1711124126.102,1711124129.89
engdeu6a0f,wmt23.refA,9,TGT,eng,deu,0,mathewdiekhake.110349821603822000#refA,False,"[{""start_i"":497,""end_i"":524,""severity"":""minor"",""error_type"":[""Style"",""Awkward style""]}]",1711123967.7,1711123971.442
engdeu6a0f,wmt23.Lan-BridgeMT,8,TGT,eng,deu,0,kitchen-2-en_0362337-85#Lan-BridgeMT,False,[],1711123802.984,1711123802.984
engdeu6a0f,wmt23.Lan-BridgeMT,7,TGT,eng,deu,0,kitchen-2-en_0362337-85#Lan-BridgeMT,False,[],1711123787.058,1711123787.058
engdeu6a0f,ende-tutorial2,6,TGT,eng,deu,0,ende-tutorial2,False,"[{""start_i"":8,""end_i"":11,""severity"":""minor""}]",1711123775.523,1711123775.523
engdeu6a0f,ende-tutorial2,5,TGT,eng,deu,0,ende-tutorial2,False,[],1711123775.518,1711123775.519
engdeu6a0f,ende-tutorial2,4,TGT,eng,deu,0,ende-tutorial2,False,[],1711123775.511,1711123775.511
engdeu6a0f,ende-tutorial1,3,TGT,eng,deu,0,ende-tutorial1,False,[],1711123768.945,1711123768.945
engdeu6a0f,ende-tutorial1,2,TGT,eng,deu,0,ende-tutorial1,False,[],1711123768.94,1711123768.94
engdeu6a0f,ende-tutorial1,1,TGT,eng,deu,0,ende-tutorial1,False,[],1711123768.922,1711123768.922
engdeu6a0e,wmt23.ZengHuiMT,100,TGT,eng,deu,0,elitr_minuting-12#ZengHuiMT,False,[],1711134153.707,1711134153.708
engdeu6a0e,wmt23.ONLINE-Y,99,TGT,eng,deu,0,ArtSmart.110348644741746000#ONLINE-Y,False,[],1711134131.975,1711134131.975
engdeu6a0e,wmt23.ONLINE-Y,98,TGT,eng,deu,0,elitr_minuting-1#ONLINE-Y,False,[],1711134096.881,1711134096.881
engdeu6a0e,wmt23.ONLINE-Y,97,TGT,eng,deu,0,elitr_minuting-1#ONLINE-Y,False,[],1711134062.015,1711134062.015
engdeu6a0e,wmt23.ONLINE-Y,96,TGT,eng,deu,0,elitr_minuting-1#ONLINE-Y,False,[],1711134046.989,1711134046.989
engdeu6a0e,wmt23.ONLINE-Y,95,TGT,eng,deu,0,elitr_minuting-1#ONLINE-Y,False,[],1711134042.578,1711134042.578
engdeu6a0e,wmt23.ONLINE-Y,94,TGT,eng,deu,0,elitr_minuting-1#ONLINE-Y,False,[],1711134040.229,1711134040.229
engdeu6a0e,wmt23.ONLINE-Y,93,TGT,eng,deu,0,elitr_minuting-1#ONLINE-Y,False,[],1711134084.239,1711134084.239
engdeu6a0e,wmt23.refA,92,TGT,eng,deu,0,darthvaderbot.110349113579147008#refA,False,[],1711134015.841,1711134015.841
engdeu6a0e,wmt23.ONLINE-Y,91,TGT,eng,deu,0,msnbc.11229#ONLINE-Y,False,[],1711133760.302,1711133760.302
engdeu6a0e,wmt23.ONLINE-Y,90,TGT,eng,deu,0,msnbc.11229#ONLINE-Y,False,[],1711133729.521,1711133729.521
engdeu6a0e,wmt23.ONLINE-Y,89,TGT,eng,deu,0,msnbc.11229#ONLINE-Y,False,[],1711133671.205,1711133671.205
engdeu6a0e,wmt23.ONLINE-Y,88,TGT,eng,deu,0,msnbc.11229#ONLINE-Y,False,[],1711133963.957,1711133963.957
engdeu6a0e,wmt23.ZengHuiMT,87,TGT,eng,deu,0,digital_ebook_purchase-3-en_0483721-221#ZengHuiMT,False,[],1711133596.932,1711133596.932
engdeu6a0e,wmt23.ZengHuiMT,86,TGT,eng,deu,0,digital_ebook_purchase-3-en_0483721-221#ZengHuiMT,False,"[{""start_i"":45,""end_i"":73,""severity"":""minor"",""error_type"":[""Style"",""Awkward style""]}]",1711133531.431,1711133544.801
engdeu6a0e,wmt23.NLLB_MBR_BLEU,85,TGT,eng,deu,0,newrepublic.com.3759#NLLB_MBR_BLEU,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1711133506.246,1711133509.816
engdeu6a0e,wmt23.NLLB_MBR_BLEU,84,TGT,eng,deu,0,newrepublic.com.3759#NLLB_MBR_BLEU,False,[],1711133419.328,1711133419.328
engdeu6a0e,wmt23.NLLB_MBR_BLEU,83,TGT,eng,deu,0,newrepublic.com.3759#NLLB_MBR_BLEU,False,[],1711133372.81,1711133372.81
engdeu6a0e,wmt23.NLLB_MBR_BLEU,82,TGT,eng,deu,0,newrepublic.com.3759#NLLB_MBR_BLEU,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1711133307.83,1711133314.43
engdeu6a0e,wmt23.ONLINE-B,81,TGT,eng,deu,0,voa-zimbabwe.2515#ONLINE-B,False,[],1711133283.011,1711133283.011
engdeu6a0e,wmt23.ONLINE-B,80,TGT,eng,deu,0,voa-zimbabwe.2515#ONLINE-B,False,[],1711133240.262,1711133240.262
engdeu6a0e,wmt23.ONLINE-B,79,TGT,eng,deu,0,voa-zimbabwe.2515#ONLINE-B,False,[],1711133221.528,1711133221.528
engdeu6a0e,wmt23.Lan-BridgeMT,78,TGT,eng,deu,0,RoseFlint.110350528141372000#Lan-BridgeMT,False,"[{""start_i"":481,""end_i"":488,""severity"":""major"",""error_type"":[""Terminology"",""Wrong term""]}]",1711130588.765,1711130593.213
engdeu6a0e,wmt23.ONLINE-W,77,TGT,eng,deu,0,elitr_minuting-2#ONLINE-W,False,[],1711130459.716,1711130459.716
engdeu6a0e,wmt23.ONLINE-W,76,TGT,eng,deu,0,elitr_minuting-2#ONLINE-W,False,[],1711130452.881,1711130452.881
engdeu6a0e,wmt23.ONLINE-W,75,TGT,eng,deu,0,elitr_minuting-2#ONLINE-W,False,[],1711130441.682,1711130441.682
engdeu6a0e,wmt23.ONLINE-W,74,TGT,eng,deu,0,elitr_minuting-2#ONLINE-W,False,[],1711130523.031,1711130523.031
engdeu6a0e,wmt23.ONLINE-W,73,TGT,eng,deu,0,elitr_minuting-2#ONLINE-W,False,[],1711130509.623,1711130509.623
engdeu6a0e,wmt23.ONLINE-W,72,TGT,eng,deu,0,elitr_minuting-2#ONLINE-W,False,[],1711130392.116,1711130392.116
engdeu6a0e,wmt23.ONLINE-W,71,TGT,eng,deu,0,elitr_minuting-2#ONLINE-W,False,[],1711130359.128,1711130359.129
engdeu6a0e,wmt23.ONLINE-W,70,TGT,eng,deu,0,elitr_minuting-2#ONLINE-W,False,[],1711130324.659,1711130324.659
engdeu6a0e,wmt23.ONLINE-W,69,TGT,eng,deu,0,elitr_minuting-2#ONLINE-W,False,[],1711130307.279,1711130307.279
engdeu6a0e,wmt23.ONLINE-Y,68,TGT,eng,deu,0,apparel-5-en_0929230-74#ONLINE-Y,False,"[{""start_i"":398,""end_i"":401,""severity"":""minor"",""error_type"":[""Locale convention"",""Currency format""]}]",1711130245.862,1711130258.319
engdeu6a0e,wmt23.ONLINE-Y,67,TGT,eng,deu,0,apparel-5-en_0929230-74#ONLINE-Y,False,[],1711130245.135,1711130245.135
engdeu6a0e,wmt23.NLLB_Greedy,66,TGT,eng,deu,0,elitr_minuting-12#NLLB_Greedy,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1711130178.173,1711130237.847
engdeu6a0e,wmt23.ONLINE-G,65,TGT,eng,deu,0,thelocal.17459#ONLINE-G,False,[],1711130087.799,1711130087.799
engdeu6a0e,wmt23.ONLINE-G,64,TGT,eng,deu,0,thelocal.17459#ONLINE-G,False,[],1711130060.462,1711130060.462
engdeu6a0e,wmt23.ONLINE-G,63,TGT,eng,deu,0,thelocal.17459#ONLINE-G,False,[],1711130045.013,1711130045.013
engdeu6a0e,wmt23.ONLINE-G,62,TGT,eng,deu,0,thelocal.17459#ONLINE-G,False,[],1711130025.215,1711130025.215
engdeu6a0e,wmt23.ONLINE-G,61,TGT,eng,deu,0,thelocal.17459#ONLINE-G,False,[],1711130009.472,1711130009.472
engdeu6a0e,wmt23.ONLINE-G,60,TGT,eng,deu,0,arXiv_csAI_bot.110348645585892000#ONLINE-G,False,[],1711129972.301,1711129972.302
engdeu6a0e,wmt23.Lan-BridgeMT,59,TGT,eng,deu,0,drugstore-3-en_0086600-73#Lan-BridgeMT,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1711129915.41,1711129921.294
engdeu6a0e,wmt23.Lan-BridgeMT,58,TGT,eng,deu,0,drugstore-3-en_0086600-73#Lan-BridgeMT,False,[],1711129900.836,1711129900.836
engdeu6a0e,wmt23.ONLINE-B,57,TGT,eng,deu,0,YakyuNightOwl.110351000720991008#ONLINE-B,False,[],1711129890.58,1711129890.58
engdeu6a0e,wmt23.ONLINE-B,56,TGT,eng,deu,0,YakyuNightOwl.110351000720991008#ONLINE-B,False,"[{""start_i"":21,""end_i"":36,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1711129861.576,1711129868.553
engdeu6a0e,wmt23.Lan-BridgeMT,55,TGT,eng,deu,0,LostGreensFarm.110347867387862000#Lan-BridgeMT,False,"[{""start_i"":48,""end_i"":55,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1711129826.115,1711129829.287
engdeu6a0e,wmt23.Lan-BridgeMT,54,TGT,eng,deu,0,LostGreensFarm.110347867387862000#Lan-BridgeMT,False,"[{""start_i"":0,""end_i"":4,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1711129803.436,1711129806.547
